"","Domestic","Commercial","Public"
226,346.670868276164,4500,0
227,322.989165104988,4500,0
228,335.744474150345,4500,0
229,315.481273871632,4500,0
230,290.39312507893,4500,0
231,383.088908595533,0,0
232,424.055174817483,0,0
233,643.935426449964,0,0
234,602.465902996809,0,0
235,741.556442818354,0,0
236,804.680438534738,0,0
237,877.573536342643,0,0
238,641.88242683302,0,0
239,481.559669428313,0,0
240,263.521722412298,0,0
241,254.784288621679,0,0
242,194.543432281355,0,0
243,228.177535015133,0,0
244,227.728541258298,0,0
245,250.919289336908,0,0
246,343.731837729623,0,0
247,337.785555824524,0,0
248,325.35505260925,4500,0
249,352.315799050993,4500,0
250,346.670868276164,4500,0
251,322.989165104988,4500,0
252,335.744474150345,4500,0
253,315.481273871632,4500,0
254,290.39312507893,4500,0
255,383.088908595533,0,0
256,424.055174817483,0,0
257,643.935426449964,0,0
258,602.465902996809,0,0
259,741.556442818354,0,0
260,804.680438534738,0,0
261,877.573536342643,0,0
262,641.88242683302,0,0
263,481.559669428313,0,0
264,169.113111764993,0,0
265,197.402245063471,0,0
266,187.586857060769,0,0
267,178.81038537896,0,0
268,178.965472964016,0,0
269,170.575092459299,0,0
270,181.03285266583,0,0
271,139.732456359642,0,0
272,161.426654393401,4500,0
273,144.49150135575,4500,0
274,126.336566717925,4500,0
275,176.733083766886,4500,0
276,219.800265177362,4500,0
277,204.455564582046,4500,0
278,303.571629865933,4500,0
279,320.595187738114,0,0
280,313.606922713062,0,0
281,424.781767032275,0,0
282,632.901983271011,0,0
283,605.524300068994,0,0
284,684.572576318013,0,0
285,714.856801428397,0,0
286,582.056270672294,0,0
287,370.075603687912,0,0
288,169.113111764993,0,0
289,197.402245063471,0,0
290,187.586857060769,0,0
291,178.81038537896,0,0
292,178.965472964016,0,0
293,170.575092459299,0,0
294,181.03285266583,0,0
295,139.732456359642,0,0
296,161.426654393401,4500,0
297,144.49150135575,4500,0
298,126.336566717925,4500,0
299,176.733083766886,4500,0
300,219.800265177362,4500,0
301,204.455564582046,4500,0
302,303.571629865933,4500,0
303,320.595187738114,0,0
304,313.606922713062,0,0
305,424.781767032275,0,0
306,632.901983271011,0,0
307,605.524300068994,0,0
308,684.572576318013,0,0
309,714.856801428397,0,0
310,582.056270672294,0,0
311,370.075603687912,0,0
312,263.521722412298,0,0
313,254.784288621679,0,0
314,194.543432281355,0,0
315,228.177535015133,0,0
316,227.728541258298,0,0
317,250.919289336908,0,0
318,343.731837729623,0,0
319,337.785555824524,0,0
320,325.35505260925,4500,0
321,352.315799050993,4500,0
322,346.670868276164,4500,0
323,322.989165104988,4500,0
324,335.744474150345,4500,0
325,315.481273871632,4500,0
326,290.39312507893,4500,0
327,383.088908595533,0,0
328,424.055174817483,0,0
329,643.935426449964,0,0
330,602.465902996809,0,0
331,741.556442818354,0,0
332,804.680438534738,0,0
333,877.573536342643,0,0
334,641.88242683302,0,0
335,481.559669428313,0,0
336,263.521722412298,0,0
337,254.784288621679,0,0
338,194.543432281355,0,0
339,228.177535015133,0,0
340,227.728541258298,0,0
341,250.919289336908,0,0
342,343.731837729623,0,0
343,337.785555824524,0,0
344,325.35505260925,4500,0
345,352.315799050993,4500,0
346,346.670868276164,4500,0
347,322.989165104988,4500,0
348,335.744474150345,4500,0
349,315.481273871632,4500,0
350,290.39312507893,4500,0
351,383.088908595533,0,0
352,424.055174817483,0,0
353,643.935426449964,0,0
354,602.465902996809,0,0
355,741.556442818354,0,0
356,804.680438534738,0,0
357,877.573536342643,0,0
358,641.88242683302,0,0
359,481.559669428313,0,0
360,263.521722412298,0,0
361,254.784288621679,0,0
362,194.543432281355,0,0
363,228.177535015133,0,0
364,227.728541258298,0,0
365,250.919289336908,0,0
366,343.731837729623,0,0
367,337.785555824524,0,0
368,325.35505260925,4500,0
369,352.315799050993,4500,0
370,346.670868276164,4500,0
371,322.989165104988,4500,0
372,335.744474150345,4500,0
373,315.481273871632,4500,0
374,290.39312507893,4500,0
375,383.088908595533,0,0
376,424.055174817483,0,0
377,643.935426449964,0,0
378,602.465902996809,0,0
379,741.556442818354,0,0
380,804.680438534738,0,0
381,877.573536342643,0,0
382,641.88242683302,0,0
383,481.559669428313,0,0
384,263.521722412298,0,0
385,254.784288621679,0,0
386,194.543432281355,0,0
387,228.177535015133,0,0
388,227.728541258298,0,0
389,250.919289336908,0,0
390,343.731837729623,0,0
391,337.785555824524,0,0
392,325.35505260925,4500,0
393,352.315799050993,4500,0
394,346.670868276164,4500,0
395,322.989165104988,4500,0
396,335.744474150345,4500,0
397,315.481273871632,4500,0
398,290.39312507893,4500,0
399,383.088908595533,0,0
400,424.055174817483,0,0
401,643.935426449964,0,0
402,602.465902996809,0,0
403,741.556442818354,0,0
404,804.680438534738,0,0
405,877.573536342643,0,0
406,641.88242683302,0,0
407,481.559669428313,0,0
408,263.521722412298,0,0
409,254.784288621679,0,0
410,194.543432281355,0,0
411,228.177535015133,0,0
412,227.728541258298,0,0
413,250.919289336908,0,0
414,343.731837729623,0,0
415,337.785555824524,0,0
416,325.35505260925,4500,0
417,352.315799050993,4500,0
418,346.670868276164,4500,0
419,322.989165104988,4500,0
420,335.744474150345,4500,0
421,315.481273871632,4500,0
422,290.39312507893,4500,0
423,383.088908595533,0,0
424,424.055174817483,0,0
425,643.935426449964,0,0
426,602.465902996809,0,0
427,741.556442818354,0,0
428,804.680438534738,0,0
429,877.573536342643,0,0
430,641.88242683302,0,0
431,481.559669428313,0,0
432,169.113111764993,0,0
433,197.402245063471,0,0
434,187.586857060769,0,0
435,178.81038537896,0,0
436,178.965472964016,0,0
437,170.575092459299,0,0
438,181.03285266583,0,0
439,139.732456359642,0,0
440,161.426654393401,4500,0
441,144.49150135575,4500,0
442,126.336566717925,4500,0
443,176.733083766886,4500,0
444,219.800265177362,4500,0
445,204.455564582046,4500,0
446,303.571629865933,4500,0
447,320.595187738114,0,0
448,313.606922713062,0,0
449,424.781767032275,0,0
450,632.901983271011,0,0
451,605.524300068994,0,0
452,684.572576318013,0,0
453,714.856801428397,0,0
454,582.056270672294,0,0
455,370.075603687912,0,0
456,169.113111764993,0,0
457,197.402245063471,0,0
458,187.586857060769,0,0
459,178.81038537896,0,0
460,178.965472964016,0,0
461,170.575092459299,0,0
462,181.03285266583,0,0
463,139.732456359642,0,0
464,161.426654393401,4500,0
465,144.49150135575,4500,0
466,126.336566717925,4500,0
467,176.733083766886,4500,0
468,219.800265177362,4500,0
469,204.455564582046,4500,0
470,303.571629865933,4500,0
471,320.595187738114,0,0
472,313.606922713062,0,0
473,424.781767032275,0,0
474,632.901983271011,0,0
475,605.524300068994,0,0
476,684.572576318013,0,0
477,714.856801428397,0,0
478,582.056270672294,0,0
479,370.075603687912,0,0
480,263.521722412298,0,0
481,254.784288621679,0,0
482,194.543432281355,0,0
483,228.177535015133,0,0
484,227.728541258298,0,0
485,250.919289336908,0,0
486,343.731837729623,0,0
487,337.785555824524,0,0
488,325.35505260925,4500,0
489,352.315799050993,4500,0
490,346.670868276164,4500,0
491,322.989165104988,4500,0
492,335.744474150345,4500,0
493,315.481273871632,4500,0
494,290.39312507893,4500,0
495,383.088908595533,0,0
496,424.055174817483,0,0
497,643.935426449964,0,0
498,602.465902996809,0,0
499,741.556442818354,0,0
500,804.680438534738,0,0
501,877.573536342643,0,0
502,641.88242683302,0,0
503,481.559669428313,0,0
504,263.521722412298,0,0
505,254.784288621679,0,0
506,194.543432281355,0,0
507,228.177535015133,0,0
508,227.728541258298,0,0
509,250.919289336908,0,0
510,343.731837729623,0,0
511,337.785555824524,0,0
512,325.35505260925,4500,0
513,352.315799050993,4500,0
514,346.670868276164,4500,0
515,322.989165104988,4500,0
516,335.744474150345,4500,0
517,315.481273871632,4500,0
518,290.39312507893,4500,0
519,383.088908595533,0,0
520,424.055174817483,0,0
521,643.935426449964,0,0
522,602.465902996809,0,0
523,741.556442818354,0,0
524,804.680438534738,0,0
525,877.573536342643,0,0
526,641.88242683302,0,0
527,481.559669428313,0,0
528,263.521722412298,0,0
529,254.784288621679,0,0
530,194.543432281355,0,0
531,228.177535015133,0,0
532,227.728541258298,0,0
533,250.919289336908,0,0
534,343.731837729623,0,0
535,337.785555824524,0,0
536,325.35505260925,4500,0
537,352.315799050993,4500,0
538,346.670868276164,4500,0
539,322.989165104988,4500,0
540,335.744474150345,4500,0
541,315.481273871632,4500,0
542,290.39312507893,4500,0
543,383.088908595533,0,0
544,424.055174817483,0,0
545,643.935426449964,0,0
546,602.465902996809,0,0
547,741.556442818354,0,0
548,804.680438534738,0,0
549,877.573536342643,0,0
550,641.88242683302,0,0
551,481.559669428313,0,0
552,263.521722412298,0,0
553,254.784288621679,0,0
554,194.543432281355,0,0
555,228.177535015133,0,0
556,227.728541258298,0,0
557,250.919289336908,0,0
558,343.731837729623,0,0
559,337.785555824524,0,0
560,325.35505260925,4500,0
561,352.315799050993,4500,0
562,346.670868276164,4500,0
563,322.989165104988,4500,0
564,335.744474150345,4500,0
565,315.481273871632,4500,0
566,290.39312507893,4500,0
567,383.088908595533,0,0
568,424.055174817483,0,0
569,643.935426449964,0,0
570,602.465902996809,0,0
571,741.556442818354,0,0
572,804.680438534738,0,0
573,877.573536342643,0,0
574,641.88242683302,0,0
575,481.559669428313,0,0
576,263.521722412298,0,0
577,254.784288621679,0,0
578,194.543432281355,0,0
579,228.177535015133,0,0
580,227.728541258298,0,0
581,250.919289336908,0,0
582,343.731837729623,0,0
583,337.785555824524,0,0
584,325.35505260925,4500,0
585,352.315799050993,4500,0
586,346.670868276164,4500,0
587,322.989165104988,4500,0
588,335.744474150345,4500,0
589,315.481273871632,4500,0
590,290.39312507893,4500,0
591,383.088908595533,0,0
592,424.055174817483,0,0
593,643.935426449964,0,0
594,602.465902996809,0,0
595,741.556442818354,0,0
596,804.680438534738,0,0
597,877.573536342643,0,0
598,641.88242683302,0,0
599,481.559669428313,0,0
600,169.113111764993,0,0
601,197.402245063471,0,0
602,187.586857060769,0,0
603,178.81038537896,0,0
604,178.965472964016,0,0
605,170.575092459299,0,0
606,181.03285266583,0,0
607,139.732456359642,0,0
608,161.426654393401,4500,0
609,144.49150135575,4500,0
610,126.336566717925,4500,0
611,176.733083766886,4500,0
612,219.800265177362,4500,0
613,204.455564582046,4500,0
614,303.571629865933,4500,0
615,320.595187738114,0,0
616,313.606922713062,0,0
617,424.781767032275,0,0
618,632.901983271011,0,0
619,605.524300068994,0,0
620,684.572576318013,0,0
621,714.856801428397,0,0
622,582.056270672294,0,0
623,370.075603687912,0,0
624,169.113111764993,0,0
625,197.402245063471,0,0
626,187.586857060769,0,0
627,178.81038537896,0,0
628,178.965472964016,0,0
629,170.575092459299,0,0
630,181.03285266583,0,0
631,139.732456359642,0,0
632,161.426654393401,4500,0
633,144.49150135575,4500,0
634,126.336566717925,4500,0
635,176.733083766886,4500,0
636,219.800265177362,4500,0
637,204.455564582046,4500,0
638,303.571629865933,4500,0
639,320.595187738114,0,0
640,313.606922713062,0,0
641,424.781767032275,0,0
642,632.901983271011,0,0
643,605.524300068994,0,0
644,684.572576318013,0,0
645,714.856801428397,0,0
646,582.056270672294,0,0
647,370.075603687912,0,0
648,263.521722412298,0,0
649,254.784288621679,0,0
650,194.543432281355,0,0
651,228.177535015133,0,0
652,227.728541258298,0,0
653,250.919289336908,0,0
654,343.731837729623,0,0
655,337.785555824524,0,0
656,325.35505260925,4500,0
657,352.315799050993,4500,0
658,346.670868276164,4500,0
659,322.989165104988,4500,0
660,335.744474150345,4500,0
661,315.481273871632,4500,0
662,290.39312507893,4500,0
663,383.088908595533,0,0
664,424.055174817483,0,0
665,643.935426449964,0,0
666,602.465902996809,0,0
667,741.556442818354,0,0
668,804.680438534738,0,0
669,877.573536342643,0,0
670,641.88242683302,0,0
671,481.559669428313,0,0
672,263.521722412298,0,0
673,254.784288621679,0,0
674,194.543432281355,0,0
675,228.177535015133,0,0
676,227.728541258298,0,0
677,250.919289336908,0,0
678,343.731837729623,0,0
679,337.785555824524,0,0
680,325.35505260925,4500,0
681,352.315799050993,4500,0
682,346.670868276164,4500,0
683,322.989165104988,4500,0
684,335.744474150345,4500,0
685,315.481273871632,4500,0
686,290.39312507893,4500,0
687,383.088908595533,0,0
688,424.055174817483,0,0
689,643.935426449964,0,0
690,602.465902996809,0,0
691,741.556442818354,0,0
692,804.680438534738,0,0
693,877.573536342643,0,0
694,641.88242683302,0,0
695,481.559669428313,0,0
696,263.521722412298,0,0
697,254.784288621679,0,0
698,194.543432281355,0,0
699,228.177535015133,0,0
700,227.728541258298,0,0
701,250.919289336908,0,0
702,343.731837729623,0,0
703,337.785555824524,0,0
704,325.35505260925,4500,0
705,352.315799050993,4500,0
706,346.670868276164,4500,0
707,322.989165104988,4500,0
708,335.744474150345,4500,0
709,315.481273871632,4500,0
710,290.39312507893,4500,0
711,383.088908595533,0,0
712,424.055174817483,0,0
713,643.935426449964,0,0
714,602.465902996809,0,0
715,741.556442818354,0,0
716,804.680438534738,0,0
717,877.573536342643,0,0
718,641.88242683302,0,0
719,481.559669428313,0,0
720,263.521722412298,0,0
721,254.784288621679,0,0
722,194.543432281355,0,0
723,228.177535015133,0,0
724,227.728541258298,0,0
725,250.919289336908,0,0
726,343.731837729623,0,0
727,337.785555824524,0,0
728,325.35505260925,4500,0
729,352.315799050993,4500,0
730,346.670868276164,4500,0
731,322.989165104988,4500,0
732,335.744474150345,4500,0
733,315.481273871632,4500,0
734,290.39312507893,4500,0
735,383.088908595533,0,0
736,424.055174817483,0,0
737,643.935426449964,0,0
738,602.465902996809,0,0
739,741.556442818354,0,0
740,804.680438534738,0,0
741,877.573536342643,0,0
742,641.88242683302,0,0
743,481.559669428313,0,0
744,301.895329903471,0,0
745,272.939428734002,0,0
746,289.500751313889,0,0
747,262.128207115222,0,0
748,286.933787101106,0,0
749,282.737997161604,0,0
750,256.32623819746,0,0
751,292.818618072154,0,0
752,349.420172238357,0,0
753,241.202960260463,0,0
754,230.919494056789,4500,0
755,250.625599969115,4500,0
756,187.184000387549,4500,0
757,271.115149806224,0,0
758,360.375169038821,0,0
759,414.190985403052,0,0
760,453.840243265867,0,0
761,482.610069496678,0,0
762,635.456901508856,0,0
763,496.17829270854,0,0
764,643.85591683519,0,0
765,619.098695535684,0,0
766,561.290180256321,0,0
767,368.0254948216,0,0
768,195.106911959128,0,0
769,221.928344101439,0,0
770,211.621439245693,0,0
771,193.935442204177,0,0
772,190.317878029583,0,0
773,185.164644534085,0,0
774,185.004127084713,0,0
775,212.264411348845,0,0
776,338.710989405726,0,0
777,331.136342570547,0,0
778,372.959818780116,4500,0
779,505.950194088972,4500,0
780,508.145783087356,4500,0
781,569.484928280147,0,0
782,667.265792053132,0,0
783,715.2385764812,0,0
784,705.274636713832,0,0
785,753.646252314916,0,0
786,772.739241240381,0,0
787,624.160302723851,0,0
788,515.912954140725,0,0
789,553.661833414572,0,0
790,622.480096855386,0,0
791,528.556526355299,0,0
792,195.106911959128,0,0
793,221.928344101439,0,0
794,211.621439245693,0,0
795,193.935442204177,0,0
796,190.317878029583,0,0
797,185.164644534085,0,0
798,185.004127084713,0,0
799,212.264411348845,0,0
800,338.710989405726,0,0
801,331.136342570547,0,0
802,372.959818780116,4500,0
803,505.950194088972,4500,0
804,508.145783087356,4500,0
805,569.484928280147,0,0
806,667.265792053132,0,0
807,715.2385764812,0,0
808,705.274636713832,0,0
809,753.646252314916,0,0
810,772.739241240381,0,0
811,624.160302723851,0,0
812,515.912954140725,0,0
813,553.661833414572,0,0
814,622.480096855386,0,0
815,528.556526355299,0,0
816,301.895329903471,0,0
817,272.939428734002,0,0
818,289.500751313889,0,0
819,262.128207115222,0,0
820,286.933787101106,0,0
821,282.737997161604,0,0
822,256.32623819746,0,0
823,292.818618072154,0,0
824,349.420172238357,0,0
825,241.202960260463,0,0
826,230.919494056789,4500,0
827,250.625599969115,4500,0
828,187.184000387549,4500,0
829,271.115149806224,0,0
830,360.375169038821,0,0
831,414.190985403052,0,0
832,453.840243265867,0,0
833,482.610069496678,0,0
834,635.456901508856,0,0
835,496.17829270854,0,0
836,643.85591683519,0,0
837,619.098695535684,0,0
838,561.290180256321,0,0
839,368.0254948216,0,0
840,301.895329903471,0,0
841,272.939428734002,0,0
842,289.500751313889,0,0
843,262.128207115222,0,0
844,286.933787101106,0,0
845,282.737997161604,0,0
846,256.32623819746,0,0
847,292.818618072154,0,0
848,349.420172238357,0,0
849,241.202960260463,0,0
850,230.919494056789,4500,0
851,250.625599969115,4500,0
852,187.184000387549,4500,0
853,271.115149806224,0,0
854,360.375169038821,0,0
855,414.190985403052,0,0
856,453.840243265867,0,0
857,482.610069496678,0,0
858,635.456901508856,0,0
859,496.17829270854,0,0
860,643.85591683519,0,0
861,619.098695535684,0,0
862,561.290180256321,0,0
863,368.0254948216,0,0
864,301.895329903471,0,0
865,272.939428734002,0,0
866,289.500751313889,0,0
867,262.128207115222,0,0
868,286.933787101106,0,0
869,282.737997161604,0,0
870,256.32623819746,0,0
871,292.818618072154,0,0
872,349.420172238357,0,0
873,241.202960260463,0,0
874,230.919494056789,4500,0
875,250.625599969115,4500,0
876,187.184000387549,4500,0
877,271.115149806224,0,0
878,360.375169038821,0,0
879,414.190985403052,0,0
880,453.840243265867,0,0
881,482.610069496678,0,0
882,635.456901508856,0,0
883,496.17829270854,0,0
884,643.85591683519,0,0
885,619.098695535684,0,0
886,561.290180256321,0,0
887,368.0254948216,0,0
888,301.895329903471,0,0
889,272.939428734002,0,0
890,289.500751313889,0,0
891,262.128207115222,0,0
892,286.933787101106,0,0
893,282.737997161604,0,0
894,256.32623819746,0,0
895,292.818618072154,0,0
896,349.420172238357,0,0
897,241.202960260463,0,0
898,230.919494056789,4500,0
899,250.625599969115,4500,0
900,187.184000387549,4500,0
901,271.115149806224,0,0
902,360.375169038821,0,0
903,414.190985403052,0,0
904,453.840243265867,0,0
905,482.610069496678,0,0
906,635.456901508856,0,0
907,496.17829270854,0,0
908,643.85591683519,0,0
909,619.098695535684,0,0
910,561.290180256321,0,0
911,368.0254948216,0,0
912,301.895329903471,0,0
913,272.939428734002,0,0
914,289.500751313889,0,0
915,262.128207115222,0,0
916,286.933787101106,0,0
917,282.737997161604,0,0
918,256.32623819746,0,0
919,292.818618072154,0,0
920,349.420172238357,0,0
921,241.202960260463,0,0
922,230.919494056789,4500,0
923,250.625599969115,4500,0
924,187.184000387549,4500,0
925,271.115149806224,0,0
926,360.375169038821,0,0
927,414.190985403052,0,0
928,453.840243265867,0,0
929,482.610069496678,0,0
930,635.456901508856,0,0
931,496.17829270854,0,0
932,643.85591683519,0,0
933,619.098695535684,0,0
934,561.290180256321,0,0
935,368.0254948216,0,0
936,195.106911959128,0,0
937,221.928344101439,0,0
938,211.621439245693,0,0
939,193.935442204177,0,0
940,190.317878029583,0,0
941,185.164644534085,0,0
942,185.004127084713,0,0
943,212.264411348845,0,0
944,338.710989405726,0,0
945,331.136342570547,0,0
946,372.959818780116,4500,0
947,505.950194088972,4500,0
948,508.145783087356,4500,0
949,569.484928280147,0,0
950,667.265792053132,0,0
951,715.2385764812,0,0
952,705.274636713832,0,0
953,753.646252314916,0,0
954,772.739241240381,0,0
955,624.160302723851,0,0
956,515.912954140725,0,0
957,553.661833414572,0,0
958,622.480096855386,0,0
959,528.556526355299,0,0
960,195.106911959128,0,0
961,221.928344101439,0,0
962,211.621439245693,0,0
963,193.935442204177,0,0
964,190.317878029583,0,0
965,185.164644534085,0,0
966,185.004127084713,0,0
967,212.264411348845,0,0
968,338.710989405726,0,0
969,331.136342570547,0,0
970,372.959818780116,4500,0
971,505.950194088972,4500,0
972,508.145783087356,4500,0
973,569.484928280147,0,0
974,667.265792053132,0,0
975,715.2385764812,0,0
976,705.274636713832,0,0
977,753.646252314916,0,0
978,772.739241240381,0,0
979,624.160302723851,0,0
980,515.912954140725,0,0
981,553.661833414572,0,0
982,622.480096855386,0,0
983,528.556526355299,0,0
984,301.895329903471,0,0
985,272.939428734002,0,0
986,289.500751313889,0,0
987,262.128207115222,0,0
988,286.933787101106,0,0
989,282.737997161604,0,0
990,256.32623819746,0,0
991,292.818618072154,0,0
992,349.420172238357,0,0
993,241.202960260463,0,0
994,230.919494056789,4500,0
995,250.625599969115,4500,0
996,187.184000387549,4500,0
997,271.115149806224,0,0
998,360.375169038821,0,0
999,414.190985403052,0,0
1000,453.840243265867,0,0
1001,482.610069496678,0,0
1002,635.456901508856,0,0
1003,496.17829270854,0,0
1004,643.85591683519,0,0
1005,619.098695535684,0,0
1006,561.290180256321,0,0
1007,368.0254948216,0,0
1008,301.895329903471,0,0
1009,272.939428734002,0,0
1010,289.500751313889,0,0
1011,262.128207115222,0,0
1012,286.933787101106,0,0
1013,282.737997161604,0,0
1014,256.32623819746,0,0
1015,292.818618072154,0,0
1016,349.420172238357,0,0
1017,241.202960260463,0,0
1018,230.919494056789,4500,0
1019,250.625599969115,4500,0
1020,187.184000387549,4500,0
1021,271.115149806224,0,0
1022,360.375169038821,0,0
1023,414.190985403052,0,0
1024,453.840243265867,0,0
1025,482.610069496678,0,0
1026,635.456901508856,0,0
1027,496.17829270854,0,0
1028,643.85591683519,0,0
1029,619.098695535684,0,0
1030,561.290180256321,0,0
1031,368.0254948216,0,0
1032,301.895329903471,0,0
1033,272.939428734002,0,0
1034,289.500751313889,0,0
1035,262.128207115222,0,0
1036,286.933787101106,0,0
1037,282.737997161604,0,0
1038,256.32623819746,0,0
1039,292.818618072154,0,0
1040,349.420172238357,0,0
1041,241.202960260463,0,0
1042,230.919494056789,4500,0
1043,250.625599969115,4500,0
1044,187.184000387549,4500,0
1045,271.115149806224,0,0
1046,360.375169038821,0,0
1047,414.190985403052,0,0
1048,453.840243265867,0,0
1049,482.610069496678,0,0
