"","Domestic","Commercial","Public"
242,137.166666666667,0,0
243,139.566666666667,0,0
244,130.316666666667,0,0
245,142.483333333333,0,0
246,98.6,0,0
247,59.1666666666666,0,0
248,66.5,4500,0
249,63.5333333333333,4500,0
250,75.9333333333333,4500,0
251,100.416666666667,4500,0
252,69.35,4500,0
253,56.35,4500,0
254,76.4333333333333,4500,0
255,94.5,0,0
256,156.016666666667,0,0
257,277.116666666667,0,0
258,322.55,0,0
259,257.866666666667,0,0
260,221.183333333333,0,0
261,247.35,0,0
262,299.8,0,0
263,251.383333333333,0,0
264,103.816666666667,0,0
265,127.116666666667,0,0
266,128.733333333333,0,0
267,107.083333333333,0,0
268,104.2,0,0
269,107.183333333333,0,0
270,96.1666666666667,0,0
271,117.966666666667,0,0
272,89.4,4500,0
273,99.1833333333334,4500,0
274,95.2333333333333,4500,0
275,83.4,4500,0
276,41.25,4500,0
277,45.3333333333333,4500,0
278,34.1,4500,0
279,38.9833333333333,0,0
280,121.866666666667,0,0
281,153.283333333333,0,0
282,208.383333333333,0,0
283,219.55,0,0
284,220.533333333333,0,0
285,228.6,0,0
286,242.416666666667,0,0
287,173.45,0,0
288,103.816666666667,0,0
289,127.116666666667,0,0
290,128.733333333333,0,0
291,107.083333333333,0,0
292,104.2,0,0
293,107.183333333333,0,0
294,96.1666666666667,0,0
295,117.966666666667,0,0
296,89.4,4500,0
297,99.1833333333334,4500,0
298,95.2333333333333,4500,0
299,83.4,4500,0
300,41.25,4500,0
301,45.3333333333333,4500,0
302,34.1,4500,0
303,38.9833333333333,0,0
304,121.866666666667,0,0
305,153.283333333333,0,0
306,208.383333333333,0,0
307,219.55,0,0
308,220.533333333333,0,0
309,228.6,0,0
310,242.416666666667,0,0
311,173.45,0,0
312,102.933333333333,0,0
313,142.016666666667,0,0
314,137.166666666667,0,0
315,139.566666666667,0,0
316,130.316666666667,0,0
317,142.483333333333,0,0
318,98.6,0,0
319,59.1666666666666,0,0
320,66.5,4500,0
321,63.5333333333333,4500,0
322,75.9333333333333,4500,0
323,100.416666666667,4500,0
324,69.35,4500,0
325,56.35,4500,0
326,76.4333333333333,4500,0
327,94.5,0,0
328,156.016666666667,0,0
329,277.116666666667,0,0
330,322.55,0,0
331,257.866666666667,0,0
332,221.183333333333,0,0
333,247.35,0,0
334,299.8,0,0
335,251.383333333333,0,0
336,102.933333333333,0,0
337,142.016666666667,0,0
338,137.166666666667,0,0
339,139.566666666667,0,0
340,130.316666666667,0,0
341,142.483333333333,0,0
342,98.6,0,0
343,59.1666666666666,0,0
344,66.5,4500,0
345,63.5333333333333,4500,0
346,75.9333333333333,4500,0
347,100.416666666667,4500,0
348,69.35,4500,0
349,56.35,4500,0
350,76.4333333333333,4500,0
351,94.5,0,0
352,156.016666666667,0,0
353,277.116666666667,0,0
354,322.55,0,0
355,257.866666666667,0,0
356,221.183333333333,0,0
357,247.35,0,0
358,299.8,0,0
359,251.383333333333,0,0
360,102.933333333333,0,0
361,142.016666666667,0,0
362,137.166666666667,0,0
363,139.566666666667,0,0
364,130.316666666667,0,0
365,142.483333333333,0,0
366,98.6,0,0
367,59.1666666666666,0,0
368,66.5,4500,0
369,63.5333333333333,4500,0
370,75.9333333333333,4500,0
371,100.416666666667,4500,0
372,69.35,4500,0
373,56.35,4500,0
374,76.4333333333333,4500,0
375,94.5,0,0
376,156.016666666667,0,0
377,277.116666666667,0,0
378,322.55,0,0
379,257.866666666667,0,0
380,221.183333333333,0,0
381,247.35,0,0
382,299.8,0,0
383,251.383333333333,0,0
384,102.933333333333,0,0
385,142.016666666667,0,0
386,137.166666666667,0,0
387,139.566666666667,0,0
388,130.316666666667,0,0
389,142.483333333333,0,0
390,98.6,0,0
391,59.1666666666666,0,0
392,66.5,4500,0
393,63.5333333333333,4500,0
394,75.9333333333333,4500,0
395,100.416666666667,4500,0
396,69.35,4500,0
397,56.35,4500,0
398,76.4333333333333,4500,0
399,94.5,0,0
400,156.016666666667,0,0
401,277.116666666667,0,0
402,322.55,0,0
403,257.866666666667,0,0
404,221.183333333333,0,0
405,247.35,0,0
406,299.8,0,0
407,251.383333333333,0,0
408,102.933333333333,0,0
409,142.016666666667,0,0
410,137.166666666667,0,0
411,139.566666666667,0,0
412,130.316666666667,0,0
413,142.483333333333,0,0
414,98.6,0,0
415,59.1666666666666,0,0
416,66.5,4500,0
417,63.5333333333333,4500,0
418,75.9333333333333,4500,0
419,100.416666666667,4500,0
420,69.35,4500,0
421,56.35,4500,0
422,76.4333333333333,4500,0
423,94.5,0,0
424,156.016666666667,0,0
425,277.116666666667,0,0
426,322.55,0,0
427,257.866666666667,0,0
428,221.183333333333,0,0
429,247.35,0,0
430,299.8,0,0
431,251.383333333333,0,0
432,103.816666666667,0,0
433,127.116666666667,0,0
434,128.733333333333,0,0
435,107.083333333333,0,0
436,104.2,0,0
437,107.183333333333,0,0
438,96.1666666666667,0,0
439,117.966666666667,0,0
440,89.4,4500,0
441,99.1833333333334,4500,0
442,95.2333333333333,4500,0
443,83.4,4500,0
444,41.25,4500,0
445,45.3333333333333,4500,0
446,34.1,4500,0
447,38.9833333333333,0,0
448,121.866666666667,0,0
449,153.283333333333,0,0
450,208.383333333333,0,0
451,219.55,0,0
452,220.533333333333,0,0
453,228.6,0,0
454,242.416666666667,0,0
455,173.45,0,0
456,103.816666666667,0,0
457,127.116666666667,0,0
458,128.733333333333,0,0
459,107.083333333333,0,0
460,104.2,0,0
461,107.183333333333,0,0
462,96.1666666666667,0,0
463,117.966666666667,0,0
464,89.4,4500,0
465,99.1833333333334,4500,0
466,95.2333333333333,4500,0
467,83.4,4500,0
468,41.25,4500,0
469,45.3333333333333,4500,0
470,34.1,4500,0
471,38.9833333333333,0,0
472,121.866666666667,0,0
473,153.283333333333,0,0
474,208.383333333333,0,0
475,219.55,0,0
476,220.533333333333,0,0
477,228.6,0,0
478,242.416666666667,0,0
479,173.45,0,0
480,102.933333333333,0,0
481,142.016666666667,0,0
482,137.166666666667,0,0
483,139.566666666667,0,0
484,130.316666666667,0,0
485,142.483333333333,0,0
486,98.6,0,0
487,59.1666666666666,0,0
488,66.5,4500,0
489,63.5333333333333,4500,0
490,75.9333333333333,4500,0
491,100.416666666667,4500,0
492,69.35,4500,0
493,56.35,4500,0
494,76.4333333333333,4500,0
495,94.5,0,0
496,156.016666666667,0,0
497,277.116666666667,0,0
498,322.55,0,0
499,257.866666666667,0,0
500,221.183333333333,0,0
501,247.35,0,0
502,299.8,0,0
503,251.383333333333,0,0
504,102.933333333333,0,0
505,142.016666666667,0,0
506,137.166666666667,0,0
507,139.566666666667,0,0
508,130.316666666667,0,0
509,142.483333333333,0,0
510,98.6,0,0
511,59.1666666666666,0,0
512,66.5,4500,0
513,63.5333333333333,4500,0
514,75.9333333333333,4500,0
515,100.416666666667,4500,0
516,69.35,4500,0
517,56.35,4500,0
518,76.4333333333333,4500,0
519,94.5,0,0
520,156.016666666667,0,0
521,277.116666666667,0,0
522,322.55,0,0
523,257.866666666667,0,0
524,221.183333333333,0,0
525,247.35,0,0
526,299.8,0,0
527,251.383333333333,0,0
528,102.933333333333,0,0
529,142.016666666667,0,0
530,137.166666666667,0,0
531,139.566666666667,0,0
532,130.316666666667,0,0
533,142.483333333333,0,0
534,98.6,0,0
535,59.1666666666666,0,0
536,66.5,4500,0
537,63.5333333333333,4500,0
538,75.9333333333333,4500,0
539,100.416666666667,4500,0
540,69.35,4500,0
541,56.35,4500,0
542,76.4333333333333,4500,0
543,94.5,0,0
544,156.016666666667,0,0
545,277.116666666667,0,0
546,322.55,0,0
547,257.866666666667,0,0
548,221.183333333333,0,0
549,247.35,0,0
550,299.8,0,0
551,251.383333333333,0,0
552,102.933333333333,0,0
553,142.016666666667,0,0
554,137.166666666667,0,0
555,139.566666666667,0,0
556,130.316666666667,0,0
557,142.483333333333,0,0
558,98.6,0,0
559,59.1666666666666,0,0
560,66.5,4500,0
561,63.5333333333333,4500,0
562,75.9333333333333,4500,0
563,100.416666666667,4500,0
564,69.35,4500,0
565,56.35,4500,0
566,76.4333333333333,4500,0
567,94.5,0,0
568,156.016666666667,0,0
569,277.116666666667,0,0
570,322.55,0,0
571,257.866666666667,0,0
572,221.183333333333,0,0
573,247.35,0,0
574,299.8,0,0
575,251.383333333333,0,0
576,102.933333333333,0,0
577,142.016666666667,0,0
578,137.166666666667,0,0
579,139.566666666667,0,0
580,130.316666666667,0,0
581,142.483333333333,0,0
582,98.6,0,0
583,59.1666666666666,0,0
584,66.5,4500,0
585,63.5333333333333,4500,0
586,75.9333333333333,4500,0
587,100.416666666667,4500,0
588,69.35,4500,0
589,56.35,4500,0
590,76.4333333333333,4500,0
591,94.5,0,0
592,156.016666666667,0,0
593,277.116666666667,0,0
594,322.55,0,0
595,257.866666666667,0,0
596,221.183333333333,0,0
597,247.35,0,0
598,299.8,0,0
599,251.383333333333,0,0
600,103.816666666667,0,0
601,127.116666666667,0,0
602,128.733333333333,0,0
603,107.083333333333,0,0
604,104.2,0,0
605,107.183333333333,0,0
606,96.1666666666667,0,0
607,117.966666666667,0,0
608,89.4,4500,0
609,99.1833333333334,4500,0
610,95.2333333333333,4500,0
611,83.4,4500,0
612,41.25,4500,0
613,45.3333333333333,4500,0
614,34.1,4500,0
615,38.9833333333333,0,0
616,121.866666666667,0,0
617,153.283333333333,0,0
618,208.383333333333,0,0
619,219.55,0,0
620,220.533333333333,0,0
621,228.6,0,0
622,242.416666666667,0,0
623,173.45,0,0
624,103.816666666667,0,0
625,127.116666666667,0,0
626,128.733333333333,0,0
627,107.083333333333,0,0
628,104.2,0,0
629,107.183333333333,0,0
630,96.1666666666667,0,0
631,117.966666666667,0,0
632,89.4,4500,0
633,99.1833333333334,4500,0
634,95.2333333333333,4500,0
635,83.4,4500,0
636,41.25,4500,0
637,45.3333333333333,4500,0
638,34.1,4500,0
639,38.9833333333333,0,0
640,121.866666666667,0,0
641,153.283333333333,0,0
642,208.383333333333,0,0
643,219.55,0,0
644,220.533333333333,0,0
645,228.6,0,0
646,242.416666666667,0,0
647,173.45,0,0
648,102.933333333333,0,0
649,142.016666666667,0,0
650,137.166666666667,0,0
651,139.566666666667,0,0
652,130.316666666667,0,0
653,142.483333333333,0,0
654,98.6,0,0
655,59.1666666666666,0,0
656,66.5,4500,0
657,63.5333333333333,4500,0
658,75.9333333333333,4500,0
659,100.416666666667,4500,0
660,69.35,4500,0
661,56.35,4500,0
662,76.4333333333333,4500,0
663,94.5,0,0
664,156.016666666667,0,0
665,277.116666666667,0,0
666,322.55,0,0
667,257.866666666667,0,0
668,221.183333333333,0,0
669,247.35,0,0
670,299.8,0,0
671,251.383333333333,0,0
672,102.933333333333,0,0
673,142.016666666667,0,0
674,137.166666666667,0,0
675,139.566666666667,0,0
676,130.316666666667,0,0
677,142.483333333333,0,0
678,98.6,0,0
679,59.1666666666666,0,0
680,66.5,4500,0
681,63.5333333333333,4500,0
682,75.9333333333333,4500,0
683,100.416666666667,4500,0
684,69.35,4500,0
685,56.35,4500,0
686,76.4333333333333,4500,0
687,94.5,0,0
688,156.016666666667,0,0
689,277.116666666667,0,0
690,322.55,0,0
691,257.866666666667,0,0
692,221.183333333333,0,0
693,247.35,0,0
694,299.8,0,0
695,251.383333333333,0,0
696,102.933333333333,0,0
697,142.016666666667,0,0
698,137.166666666667,0,0
699,139.566666666667,0,0
700,130.316666666667,0,0
701,142.483333333333,0,0
702,98.6,0,0
703,59.1666666666666,0,0
704,66.5,4500,0
705,63.5333333333333,4500,0
706,75.9333333333333,4500,0
707,100.416666666667,4500,0
708,69.35,4500,0
709,56.35,4500,0
710,76.4333333333333,4500,0
711,94.5,0,0
712,156.016666666667,0,0
713,277.116666666667,0,0
714,322.55,0,0
715,257.866666666667,0,0
716,221.183333333333,0,0
717,247.35,0,0
718,299.8,0,0
719,251.383333333333,0,0
720,102.933333333333,0,0
721,142.016666666667,0,0
722,137.166666666667,0,0
723,139.566666666667,0,0
724,130.316666666667,0,0
725,142.483333333333,0,0
726,98.6,0,0
727,59.1666666666666,0,0
728,66.5,4500,0
729,63.5333333333333,4500,0
730,75.9333333333333,4500,0
731,100.416666666667,4500,0
732,69.35,4500,0
733,56.35,4500,0
734,76.4333333333333,4500,0
735,94.5,0,0
736,156.016666666667,0,0
737,277.116666666667,0,0
738,322.55,0,0
739,257.866666666667,0,0
740,221.183333333333,0,0
741,247.35,0,0
742,299.8,0,0
743,251.383333333333,0,0
744,123.983333333333,0,0
745,155,0,0
746,149.366666666667,0,0
747,121.4,0,0
748,134.9,0,0
749,107.766666666667,0,0
750,113.7,0,0
751,102.85,0,0
752,115.716666666667,0,0
753,97.5166666666667,0,0
754,63.8333333333333,4500,0
755,62,4500,0
756,54,4500,0
757,41.5,0,0
758,41.9666666666667,0,0
759,46.7666666666667,0,0
760,66.8333333333334,0,0
761,188.483333333333,0,0
762,284.366666666667,0,0
763,271.233333333333,0,0
764,224.6,0,0
765,246.233333333333,0,0
766,193.983333333333,0,0
767,166.15,0,0
768,91.6833333333334,0,0
769,114.616666666667,0,0
770,105.9,0,0
771,103.216666666667,0,0
772,103.9,0,0
773,91.5666666666667,0,0
774,77.1666666666667,0,0
775,68.9666666666667,0,0
776,41.1666666666667,0,0
777,44,0,0
778,82.9166666666667,4500,0
779,96.3,4500,0
780,118.5,4500,0
781,127.666666666667,0,0
782,144.916666666667,0,0
783,59.7666666666667,0,0
784,102.483333333333,0,0
785,238.55,0,0
786,311.466666666667,0,0
787,333.15,0,0
788,380.3,0,0
789,392.416666666667,0,0
790,369.066666666667,0,0
791,213.25,0,0
792,91.6833333333334,0,0
793,114.616666666667,0,0
794,105.9,0,0
795,103.216666666667,0,0
796,103.9,0,0
797,91.5666666666667,0,0
798,77.1666666666667,0,0
799,68.9666666666667,0,0
800,41.1666666666667,0,0
801,44,0,0
802,82.9166666666667,4500,0
803,96.3,4500,0
804,118.5,4500,0
805,127.666666666667,0,0
806,144.916666666667,0,0
807,59.7666666666667,0,0
808,102.483333333333,0,0
809,238.55,0,0
810,311.466666666667,0,0
811,333.15,0,0
812,380.3,0,0
813,392.416666666667,0,0
814,369.066666666667,0,0
815,213.25,0,0
816,123.983333333333,0,0
817,155,0,0
818,149.366666666667,0,0
819,121.4,0,0
820,134.9,0,0
821,107.766666666667,0,0
822,113.7,0,0
823,102.85,0,0
824,115.716666666667,0,0
825,97.5166666666667,0,0
826,63.8333333333333,4500,0
827,62,4500,0
828,54,4500,0
829,41.5,0,0
830,41.9666666666667,0,0
831,46.7666666666667,0,0
832,66.8333333333334,0,0
833,188.483333333333,0,0
834,284.366666666667,0,0
835,271.233333333333,0,0
836,224.6,0,0
837,246.233333333333,0,0
838,193.983333333333,0,0
839,166.15,0,0
840,123.983333333333,0,0
841,155,0,0
842,149.366666666667,0,0
843,121.4,0,0
844,134.9,0,0
845,107.766666666667,0,0
846,113.7,0,0
847,102.85,0,0
848,115.716666666667,0,0
849,97.5166666666667,0,0
850,63.8333333333333,4500,0
851,62,4500,0
852,54,4500,0
853,41.5,0,0
854,41.9666666666667,0,0
855,46.7666666666667,0,0
856,66.8333333333334,0,0
857,188.483333333333,0,0
858,284.366666666667,0,0
859,271.233333333333,0,0
860,224.6,0,0
861,246.233333333333,0,0
862,193.983333333333,0,0
863,166.15,0,0
864,123.983333333333,0,0
865,155,0,0
866,149.366666666667,0,0
867,121.4,0,0
868,134.9,0,0
869,107.766666666667,0,0
870,113.7,0,0
871,102.85,0,0
872,115.716666666667,0,0
873,97.5166666666667,0,0
874,63.8333333333333,4500,0
875,62,4500,0
876,54,4500,0
877,41.5,0,0
878,41.9666666666667,0,0
879,46.7666666666667,0,0
880,66.8333333333334,0,0
881,188.483333333333,0,0
882,284.366666666667,0,0
883,271.233333333333,0,0
884,224.6,0,0
885,246.233333333333,0,0
886,193.983333333333,0,0
887,166.15,0,0
888,123.983333333333,0,0
889,155,0,0
890,149.366666666667,0,0
891,121.4,0,0
892,134.9,0,0
893,107.766666666667,0,0
894,113.7,0,0
895,102.85,0,0
896,115.716666666667,0,0
897,97.5166666666667,0,0
898,63.8333333333333,4500,0
899,62,4500,0
900,54,4500,0
901,41.5,0,0
902,41.9666666666667,0,0
903,46.7666666666667,0,0
904,66.8333333333334,0,0
905,188.483333333333,0,0
906,284.366666666667,0,0
907,271.233333333333,0,0
908,224.6,0,0
909,246.233333333333,0,0
910,193.983333333333,0,0
911,166.15,0,0
912,123.983333333333,0,0
913,155,0,0
914,149.366666666667,0,0
915,121.4,0,0
916,134.9,0,0
917,107.766666666667,0,0
918,113.7,0,0
919,102.85,0,0
920,115.716666666667,0,0
921,97.5166666666667,0,0
922,63.8333333333333,4500,0
923,62,4500,0
924,54,4500,0
925,41.5,0,0
926,41.9666666666667,0,0
927,46.7666666666667,0,0
928,66.8333333333334,0,0
929,188.483333333333,0,0
930,284.366666666667,0,0
931,271.233333333333,0,0
932,224.6,0,0
933,246.233333333333,0,0
934,193.983333333333,0,0
935,166.15,0,0
936,91.6833333333334,0,0
937,114.616666666667,0,0
938,105.9,0,0
939,103.216666666667,0,0
940,103.9,0,0
941,91.5666666666667,0,0
942,77.1666666666667,0,0
943,68.9666666666667,0,0
944,41.1666666666667,0,0
945,44,0,0
946,82.9166666666667,4500,0
947,96.3,4500,0
948,118.5,4500,0
949,127.666666666667,0,0
950,144.916666666667,0,0
951,59.7666666666667,0,0
952,102.483333333333,0,0
953,238.55,0,0
954,311.466666666667,0,0
955,333.15,0,0
956,380.3,0,0
957,392.416666666667,0,0
958,369.066666666667,0,0
959,213.25,0,0
960,91.6833333333334,0,0
961,114.616666666667,0,0
962,105.9,0,0
963,103.216666666667,0,0
964,103.9,0,0
965,91.5666666666667,0,0
966,77.1666666666667,0,0
967,68.9666666666667,0,0
968,41.1666666666667,0,0
969,44,0,0
970,82.9166666666667,4500,0
971,96.3,4500,0
972,118.5,4500,0
973,127.666666666667,0,0
974,144.916666666667,0,0
975,59.7666666666667,0,0
976,102.483333333333,0,0
977,238.55,0,0
978,311.466666666667,0,0
979,333.15,0,0
980,380.3,0,0
981,392.416666666667,0,0
982,369.066666666667,0,0
983,213.25,0,0
984,123.983333333333,0,0
985,155,0,0
986,149.366666666667,0,0
987,121.4,0,0
988,134.9,0,0
989,107.766666666667,0,0
990,113.7,0,0
991,102.85,0,0
992,115.716666666667,0,0
993,97.5166666666667,0,0
994,63.8333333333333,4500,0
995,62,4500,0
996,54,4500,0
997,41.5,0,0
998,41.9666666666667,0,0
999,46.7666666666667,0,0
1000,66.8333333333334,0,0
1001,188.483333333333,0,0
1002,284.366666666667,0,0
1003,271.233333333333,0,0
1004,224.6,0,0
1005,246.233333333333,0,0
1006,193.983333333333,0,0
1007,166.15,0,0
1008,123.983333333333,0,0
1009,155,0,0
1010,149.366666666667,0,0
1011,121.4,0,0
1012,134.9,0,0
1013,107.766666666667,0,0
1014,113.7,0,0
1015,102.85,0,0
1016,115.716666666667,0,0
1017,97.5166666666667,0,0
1018,63.8333333333333,4500,0
1019,62,4500,0
1020,54,4500,0
1021,41.5,0,0
1022,41.9666666666667,0,0
1023,46.7666666666667,0,0
1024,66.8333333333334,0,0
1025,188.483333333333,0,0
1026,284.366666666667,0,0
1027,271.233333333333,0,0
1028,224.6,0,0
1029,246.233333333333,0,0
1030,193.983333333333,0,0
1031,166.15,0,0
1032,123.983333333333,0,0
1033,155,0,0
1034,149.366666666667,0,0
1035,121.4,0,0
1036,134.9,0,0
1037,107.766666666667,0,0
1038,113.7,0,0
1039,102.85,0,0
1040,115.716666666667,0,0
1041,97.5166666666667,0,0
1042,63.8333333333333,4500,0
1043,62,4500,0
1044,54,4500,0
1045,41.5,0,0
1046,41.9666666666667,0,0
1047,46.7666666666667,0,0
1048,66.8333333333334,0,0
1049,188.483333333333,0,0
1050,284.366666666667,0,0
1051,271.233333333333,0,0
1052,224.6,0,0
1053,246.233333333333,0,0
1054,193.983333333333,0,0
1055,166.15,0,0
1056,123.983333333333,0,0
1057,155,0,0
1058,149.366666666667,0,0
1059,121.4,0,0
1060,134.9,0,0
1061,107.766666666667,0,0
1062,113.7,0,0
1063,102.85,0,0
1064,115.716666666667,0,0
1065,97.5166666666667,0,0
1066,63.8333333333333,4500,0
1067,62,4500,0
1068,54,4500,0
1069,41.5,0,0
1070,41.9666666666667,0,0
1071,46.7666666666667,0,0
1072,66.8333333333334,0,0
1073,188.483333333333,0,0
1074,284.366666666667,0,0
1075,271.233333333333,0,0
1076,224.6,0,0
1077,246.233333333333,0,0
1078,193.983333333333,0,0
1079,166.15,0,0
1080,123.983333333333,0,0
1081,155,0,0
1082,149.366666666667,0,0
1083,121.4,0,0
1084,134.9,0,0
1085,107.766666666667,0,0
1086,113.7,0,0
1087,102.85,0,0
1088,115.716666666667,0,0
1089,97.5166666666667,0,0
1090,63.8333333333333,4500,0
1091,62,4500,0
1092,54,4500,0
1093,41.5,0,0
1094,41.9666666666667,0,0
1095,46.7666666666667,0,0
1096,66.8333333333334,0,0
1097,188.483333333333,0,0
1098,284.366666666667,0,0
1099,271.233333333333,0,0
1100,224.6,0,0
1101,246.233333333333,0,0
1102,193.983333333333,0,0
1103,166.15,0,0
1104,91.6833333333334,0,0
1105,114.616666666667,0,0
1106,105.9,0,0
1107,103.216666666667,0,0
1108,103.9,0,0
1109,91.5666666666667,0,0
1110,77.1666666666667,0,0
1111,68.9666666666667,0,0
1112,41.1666666666667,0,0
1113,44,0,0
1114,82.9166666666667,4500,0
1115,96.3,4500,0
1116,118.5,4500,0
1117,127.666666666667,0,0
1118,144.916666666667,0,0
1119,59.7666666666667,0,0
1120,102.483333333333,0,0
1121,238.55,0,0
1122,311.466666666667,0,0
1123,333.15,0,0
