"","Domestic","Commercial","Public"
287,405.383333333333,10,0
288,122.283333333333,5.30000000000001,0
289,157.716666666667,0,0
290,136.133333333333,2.75,0
291,125.833333333333,4.75,0
292,121.8,2.66666666666666,0
293,127.366666666667,8.28333333333333,0
294,118.166666666667,31.4733333333333,0
295,110.85,27.23,0
296,197.366666666667,43.7399999999999,0
297,250.233333333333,113.02,0
298,244.116666666667,52.5333333333333,0
299,83.55,27.8933333333333,0
300,99.3666666666666,24.5033333333333,0
301,112.7,70.9966666666666,0
302,103.716666666667,290.256666666666,0
303,77.7,118.726666666667,0
304,268.666666666667,103.036666666667,0
305,412.483333333333,127.3,0
306,388.3,192.696666666667,0
307,369.766666666667,182.976666666667,0
308,407.85,332.91,0
309,411.016666666667,180.596666666667,0
310,459.283333333333,91.0033333333334,0
311,405.383333333333,25.5666666666666,0
312,123.583333333333,39.4,0
313,150.683333333333,33.7333333333334,0
314,151.333333333333,18.1,0
315,154.416666666667,21.5833333333333,0
316,145.916666666667,18.6333333333333,0
317,149.866666666667,60.5666666666667,0
318,123.6,25.9566666666666,0
319,77.85,46.32,0
320,74.2666666666667,36.6533333333333,0
321,78.85,28.2666666666667,0
322,77.5666666666667,37.1166666666666,0
323,98.8166666666667,21.95,0
324,107.266666666667,57.0333333333333,0
325,111.083333333333,48.5,0
326,124.016666666667,3.42666666666667,0
327,133.583333333333,20.34,0
328,226.833333333333,33.2266666666667,0
329,325.35,51.22,0
330,406.5,280.086666666667,0
331,390.333333333333,74.1666666666667,0
332,372.2,105.983333333334,0
333,394.5,123.326666666666,0
334,420.333333333333,48.1966666666666,0
335,268.266666666667,4.72999999999999,0
336,123.583333333333,5.41666666666667,0
337,150.683333333333,5.95,0
338,151.333333333333,1.66666666666666,0
339,154.416666666667,8.16666666666667,0
340,145.916666666667,3.91666666666667,0
341,149.866666666667,3.41666666666666,0
342,123.6,4.56,0
343,77.85,39.7333333333334,0
344,74.2666666666667,32.6133333333333,0
345,78.85,19.9633333333334,0
346,77.5666666666667,6.48333333333332,0
347,98.8166666666667,3.39333333333333,0
348,107.266666666667,0,0
349,111.083333333333,50.7833333333334,0
350,124.016666666667,21.5033333333334,0
351,133.583333333333,21.6300000000001,0
352,226.833333333333,105.733333333333,0
353,325.35,145.366666666666,0
354,406.5,254.89,0
355,390.333333333333,187.156666666667,0
356,372.2,142.226666666667,0
357,394.5,161.45,0
358,420.333333333333,63.6066666666667,0
359,268.266666666667,46.0200000000001,0
360,123.583333333333,66.9900000000001,0
361,150.683333333333,8.93333333333334,0
362,151.333333333333,0,0
363,154.416666666667,2.09999999999999,0
364,145.916666666667,4.31666666666666,0
365,149.866666666667,14.1166666666667,0
366,123.6,3.81333333333334,0
367,77.85,33.3766666666667,0
368,74.2666666666667,62.2933333333334,0
369,78.85,53.5933333333334,0
370,77.5666666666667,174.776666666666,0
371,98.8166666666667,66.43,0
372,107.266666666667,112.72,0
373,111.083333333333,209.28,0
374,124.016666666667,178.31,0
375,133.583333333333,274.323333333333,0
376,226.833333333333,185.136666666666,0
377,325.35,190.823333333333,0
378,406.5,238.233333333333,0
379,390.333333333333,163.56,0
380,372.2,279.833333333333,0
381,394.5,176.393333333333,0
382,420.333333333333,63.1766666666667,0
383,268.266666666667,70.08,0
384,123.583333333333,14.4533333333334,0
385,150.683333333333,5.76,0
386,151.333333333333,10.4533333333333,0
387,154.416666666667,9.02666666666672,0
388,145.916666666667,7.28,0
389,149.866666666667,5.82666666666664,0
390,123.6,8.96,0
391,77.85,25.84,0
392,74.2666666666667,38.35,0
393,78.85,24.0233333333333,0
394,77.5666666666667,12.04,0
395,98.8166666666667,14.8466666666667,0
396,107.266666666667,152.63,0
397,111.083333333333,123.06,0
398,124.016666666667,179.613333333334,0
399,133.583333333333,255.946666666667,0
400,226.833333333333,174.106666666667,0
401,325.35,161.386666666667,0
402,406.5,200.266666666667,0
403,390.333333333333,384.363333333333,0
404,372.2,272.363333333334,0
405,394.5,173.023333333333,0
406,420.333333333333,119.043333333333,0
407,268.266666666667,99.2699999999998,0
408,123.583333333333,68.04,0
409,150.683333333333,25.8166666666666,0
410,151.333333333333,32.4833333333333,0
411,154.416666666667,22.4,0
412,145.916666666667,16.8,0
413,149.866666666667,37.2,0
414,123.6,6.68666666666667,0
415,77.85,63.9033333333335,0
416,74.2666666666667,225.276666666667,0
417,78.85,119.44,0
418,77.5666666666667,177.11,0
419,98.8166666666667,109.513333333333,0
420,107.266666666667,85.3833333333334,0
421,111.083333333333,130.92,0
422,124.016666666667,268.223333333334,0
423,133.583333333333,371.533333333334,0
424,226.833333333333,307.883333333333,0
425,325.35,160.37,0
426,406.5,351.566666666666,0
427,390.333333333333,362.91,0
428,372.2,303.08,0
429,394.5,120.58,0
430,420.333333333333,158.18,0
431,268.266666666667,65.9733333333332,0
432,122.283333333333,36.8000000000001,0
433,157.716666666667,0,0
434,136.133333333333,0,0
435,125.833333333333,0,0
436,121.8,6.58333333333334,0
437,127.366666666667,0,0
438,118.166666666667,17.1466666666666,0
439,110.85,138.1,0
440,197.366666666667,48.8966666666667,0
441,250.233333333333,22.9333333333333,0
442,244.116666666667,13.8866666666667,0
443,83.55,13.5966666666666,0
444,99.3666666666666,59.0066666666665,0
445,112.7,58.7500000000001,0
446,103.716666666667,53.74,0
447,77.7,61.9066666666668,0
448,268.666666666667,157.403333333334,0
449,412.483333333333,157.446666666667,0
450,388.3,135.216666666667,0
451,369.766666666667,245.3,0
452,407.85,87.0166666666666,0
453,411.016666666667,41.4766666666668,0
454,459.283333333333,45.44,0
455,405.383333333333,13.1333333333333,0
456,122.283333333333,10.6833333333333,0
457,157.716666666667,8.6,0
458,136.133333333333,6.1,0
459,125.833333333333,6.09999999999998,0
460,121.8,19,0
461,127.366666666667,15.2166666666667,0
462,118.166666666667,41.7033333333334,0
463,110.85,39.79,0
464,197.366666666667,59.6033333333335,0
465,250.233333333333,128.83,0
466,244.116666666667,255.803333333334,0
467,83.55,246.883333333334,0
468,99.3666666666666,138.653333333333,0
469,112.7,59.4533333333333,0
470,103.716666666667,207.23,0
471,77.7,200.926666666667,0
472,268.666666666667,5.86666666666667,0
473,412.483333333333,0,0
474,388.3,11.73,0
475,369.766666666667,393.330000000001,0
476,407.85,294.493333333333,0
477,411.016666666667,142.146666666667,0
478,459.283333333333,15.0133333333334,0
479,405.383333333333,20.9166666666667,0
480,123.583333333333,5.91333333333334,0
481,150.683333333333,3.70666666666666,0
482,151.333333333333,0.239999999999998,0
483,154.416666666667,1.5,0
484,145.916666666667,0,0
485,149.866666666667,1.83333333333333,0
486,123.6,5.45333333333336,0
487,77.85,121.263333333333,0
488,74.2666666666667,365.880000000001,0
489,78.85,147.433333333333,0
490,77.5666666666667,96.6766666666668,0
491,98.8166666666667,86.22,0
492,107.266666666667,45.4966666666667,0
493,111.083333333333,98.2566666666667,0
494,124.016666666667,144.343333333333,0
495,133.583333333333,149.316666666666,0
496,226.833333333333,283.303333333333,0
497,325.35,137.176666666667,0
498,406.5,357.766666666666,0
499,390.333333333333,154.486666666666,0
500,372.2,161,0
501,394.5,61.3066666666666,0
502,420.333333333333,68.6166666666665,0
503,268.266666666667,15.8666666666666,0
504,123.583333333333,19.9166666666666,0
505,150.683333333333,17.49,0
506,151.333333333333,17.1666666666667,0
507,154.416666666667,18.55,0
508,145.916666666667,16.4,0
509,149.866666666667,18.7266666666667,0
510,123.6,26.7233333333333,0
511,77.85,20.0666666666667,0
512,74.2666666666667,15.7166666666667,0
513,78.85,24.6833333333334,0
514,77.5666666666667,86.9166666666665,0
515,98.8166666666667,45.13,0
516,107.266666666667,165.116666666667,0
517,111.083333333333,316.910000000001,0
518,124.016666666667,40.3166666666666,0
519,133.583333333333,177.796666666667,0
520,226.833333333333,225.099999999999,0
521,325.35,78.4866666666667,0
522,406.5,170.976666666667,0
523,390.333333333333,303.156666666667,0
524,372.2,299.323333333334,0
525,394.5,120.316666666667,0
526,420.333333333333,66.6299999999999,0
527,268.266666666667,22.3033333333333,0
528,123.583333333333,0,0
529,150.683333333333,0,0
530,151.333333333333,0,0
531,154.416666666667,0,0
532,145.916666666667,0,0
533,149.866666666667,0,0
534,123.6,0,0
535,77.85,0,0
536,74.2666666666667,0,0
537,78.85,0,0
538,77.5666666666667,0,0
539,98.8166666666667,0,0
540,107.266666666667,0,0
541,111.083333333333,0,0
542,124.016666666667,0,0
543,133.583333333333,24.12,0
544,226.833333333333,44.9366666666666,0
545,325.35,56.8133333333333,0
546,406.5,77.6433333333335,0
547,390.333333333333,119.393333333333,0
548,372.2,108.083333333334,0
549,394.5,59.4999999999999,0
550,420.333333333333,65.66,0
551,268.266666666667,5.97999999999999,0
552,123.583333333333,20.7466666666666,0
553,150.683333333333,1.38333333333333,0
554,151.333333333333,0,0
555,154.416666666667,3,0
556,145.916666666667,0,0
557,149.866666666667,0,0
558,123.6,25.6166666666667,0
559,77.85,56.2233333333334,0
560,74.2666666666667,66.0933333333334,0
561,78.85,136.663333333333,0
562,77.5666666666667,448.079999999999,0
563,98.8166666666667,528.686666666667,0
564,107.266666666667,177.59,0
565,111.083333333333,27.6066666666666,0
566,124.016666666667,199.373333333333,0
567,133.583333333333,272.786666666667,0
568,226.833333333333,90.2099999999998,0
569,325.35,157.863333333334,0
570,406.5,139.86,0
571,390.333333333333,270.586666666666,0
572,372.2,117.336666666667,0
573,394.5,111.18,0
574,420.333333333333,44.0466666666666,0
575,268.266666666667,6.56666666666666,0
576,123.583333333333,15.6,0
577,150.683333333333,12.9166666666667,0
578,151.333333333333,12.8,0
579,154.416666666667,10.8,0
580,145.916666666667,18.25,0
581,149.866666666667,13.6,0
582,123.6,9.05,0
583,77.85,50.14,0
584,74.2666666666667,282.123333333332,0
585,78.85,164.073333333334,0
586,77.5666666666667,62.9133333333334,0
587,98.8166666666667,408.416666666667,0
588,107.266666666667,209.453333333334,0
589,111.083333333333,163.573333333333,0
590,124.016666666667,269.543333333333,0
591,133.583333333333,239.04,0
592,226.833333333333,395.910000000001,0
593,325.35,190.686666666667,0
594,406.5,116.333333333333,0
595,390.333333333333,236.803333333333,0
596,372.2,406.106666666667,0
597,394.5,137.903333333333,0
598,420.333333333333,103.153333333333,0
599,268.266666666667,92.3333333333334,0
600,122.283333333333,53.33,0
601,157.716666666667,6.66666666666669,0
602,136.133333333333,5.12999999999999,0
603,125.833333333333,4.03999999999999,0
604,121.8,7.8566666666667,0
605,127.366666666667,34.55,0
606,118.166666666667,50.1033333333333,0
607,110.85,70.0633333333333,0
608,197.366666666667,38.7066666666667,0
609,250.233333333333,18.8266666666667,0
610,244.116666666667,36.8433333333334,0
611,83.55,73.8000000000001,0
612,99.3666666666666,196.206666666667,0
613,112.7,113.326666666667,0
614,103.716666666667,300.813333333333,0
615,77.7,220.063333333333,0
616,268.666666666667,354.366666666667,0
617,412.483333333333,353.833333333333,0
618,388.3,289.043333333333,0
619,369.766666666667,256.513333333333,0
620,407.85,302.493333333334,0
621,411.016666666667,136.513333333333,0
622,459.283333333333,68.2333333333333,0
623,405.383333333333,43.5666666666667,0
624,122.283333333333,14.8,0
625,157.716666666667,13.2666666666667,0
626,136.133333333333,10.8666666666667,0
627,125.833333333333,0.96666666666664,0
628,121.8,3.64999999999998,0
629,127.366666666667,1.23333333333335,0
630,118.166666666667,16.2066666666666,0
631,110.85,51.3466666666666,0
632,197.366666666667,137.546666666667,0
633,250.233333333333,112.076666666667,0
634,244.116666666667,45.2666666666667,0
635,83.55,22.2366666666667,0
636,99.3666666666666,41.37,0
637,112.7,72.9966666666668,0
638,103.716666666667,21.8066666666666,0
639,77.7,52.1333333333333,0
640,268.666666666667,106.963333333333,0
641,412.483333333333,172.173333333333,0
642,388.3,123.783333333333,0
643,369.766666666667,121.433333333333,0
644,407.85,151.876666666667,0
645,411.016666666667,56.2000000000001,0
646,459.283333333333,74.5833333333334,0
647,405.383333333333,17.7666666666667,0
648,123.583333333333,10.4166666666666,0
649,150.683333333333,3.16666666666669,0
650,151.333333333333,5.83333333333331,0
651,154.416666666667,0,0
652,145.916666666667,2.83333333333334,0
653,149.866666666667,10.15,0
654,123.6,10.0066666666667,0
655,77.85,44.1833333333333,0
656,74.2666666666667,51.31,0
657,78.85,40.5966666666667,0
658,77.5666666666667,66.7199999999999,0
659,98.8166666666667,112.553333333333,0
660,107.266666666667,71.7166666666666,0
661,111.083333333333,37.1333333333333,0
662,124.016666666667,55.7833333333334,0
663,133.583333333333,29.75,0
664,226.833333333333,152.033333333333,0
665,325.35,97.0533333333334,0
666,406.5,137.326666666667,0
667,390.333333333333,205.27,0
668,372.2,178.886666666667,0
669,394.5,122.446666666667,0
670,420.333333333333,113.57,0
671,268.266666666667,46.25,0
672,123.583333333333,8.57333333333334,0
673,150.683333333333,17.7866666666667,0
674,151.333333333333,20.0633333333333,0
675,154.416666666667,17.28,0
676,145.916666666667,20.11,0
677,149.866666666667,0.566666666666692,0
678,123.6,13.75,0
679,77.85,61.1966666666667,0
680,74.2666666666667,68.7766666666665,0
681,78.85,50.2166666666668,0
682,77.5666666666667,72.8499999999999,0
683,98.8166666666667,117.523333333334,0
684,107.266666666667,61.6033333333334,0
685,111.083333333333,35.4500000000001,0
686,124.016666666667,104.456666666667,0
687,133.583333333333,188.236666666667,0
688,226.833333333333,153.676666666666,0
689,325.35,245.633333333333,0
690,406.5,63.8166666666666,0
691,390.333333333333,262.446666666667,0
692,372.2,208.76,0
693,394.5,99.8633333333333,0
694,420.333333333333,47.0733333333333,0
695,268.266666666667,29.53,0
696,123.583333333333,15.3833333333334,0
697,150.683333333333,18.0333333333333,0
698,151.333333333333,14.65,0
699,154.416666666667,5.65000000000002,0
700,145.916666666667,2.06666666666666,0
701,149.866666666667,0,0
702,123.6,4.62666666666667,0
703,77.85,3.61333333333334,0
704,74.2666666666667,5.75333333333332,0
705,78.85,24.76,0
706,77.5666666666667,61.93,0
707,98.8166666666667,206.413333333333,0
708,107.266666666667,370.133333333333,0
709,111.083333333333,277.029999999999,0
710,124.016666666667,176.666666666667,0
711,133.583333333333,187.466666666667,0
712,226.833333333333,112.683333333333,0
713,325.35,290.816666666667,0
714,406.5,166.903333333333,0
715,390.333333333333,301.993333333334,0
716,372.2,211.396666666666,0
717,394.5,156.56,0
718,420.333333333333,91.3666666666667,0
719,268.266666666667,55.64,0
720,123.583333333333,16.52,0
721,150.683333333333,5.83333333333333,0
722,151.333333333333,0,0
723,154.416666666667,0,0
724,145.916666666667,0,0
725,149.866666666667,0,0
726,123.6,7.32666666666666,0
727,77.85,126.02,0
728,74.2666666666667,9.54333333333333,0
729,78.85,125.743333333333,0
730,77.5666666666667,168.756666666667,0
731,98.8166666666667,119.513333333334,0
732,107.266666666667,78.7633333333333,0
733,111.083333333333,278.553333333333,0
734,124.016666666667,131.27,0
735,133.583333333333,75.6433333333334,0
736,226.833333333333,101.103333333334,0
737,325.35,122.843333333333,0
738,406.5,99.0766666666667,0
739,390.333333333333,267.946666666666,0
740,372.2,123.143333333333,0
741,394.5,152.683333333334,0
742,420.333333333333,40.2,0
743,268.266666666667,68.3866666666667,0
744,138.833333333333,57.2466666666666,0
745,152.466666666667,22.8133333333334,0
746,147.266666666667,23.57,0
747,137.733333333333,14.0166666666666,0
748,143.633333333333,8.18000000000005,0
749,123.183333333333,17.3599999999999,0
750,306.983333333333,8.93999999999997,0
751,303.616666666667,33.2266666666667,0
752,313,89.6866666666667,0
753,123.016666666667,138.956666666667,0
754,106.866666666667,219.76,0
755,123.2,179.223333333333,0
756,158.5,148.083333333334,0
757,176.233333333333,57.5433333333332,0
758,144.133333333333,91.0033333333333,0
759,311.616666666667,90.6633333333332,0
760,421.233333333333,180.35,0
761,392.966666666667,203.916666666667,0
762,433.8,267.003333333333,0
763,401.133333333333,291.966666666667,0
764,406.566666666667,316.673333333332,0
765,434.45,293.646666666667,0
766,394.466666666667,117.706666666667,0
767,257.133333333333,38.3666666666667,0
768,113.183333333333,16.4833333333333,0
769,131.133333333333,7,0
770,128.683333333333,3.30000000000002,0
771,121.866666666667,7.90000000000002,0
772,122.15,9.11666666666664,0
773,108.7,12.05,0
774,96.1666666666667,8.48333333333332,0
775,89.9333333333333,24.5933333333333,0
776,72.9666666666667,93.6799999999999,0
777,82.05,90.4966666666667,0
778,119.416666666667,266.923333333333,0
779,111.716666666667,212.843333333333,0
780,133.033333333333,163.69,0
781,150.7,75.5933333333333,0
782,156.583333333333,61.6933333333332,0
783,184.366666666667,51.4966666666666,0
784,250.55,352.776666666666,0
785,346.05,274.5,0
786,409.933333333333,119.84,0
787,558.216666666667,327.31,0
788,645.35,264.626666666667,0
789,600.683333333333,145.19,0
790,559.5,89.9,0
791,283.266666666667,79.2833333333332,0
792,113.183333333333,14,0
793,131.133333333333,10.3666666666666,0
794,128.683333333333,14.3333333333334,0
795,121.866666666667,12.5666666666666,0
796,122.15,13.05,0
797,108.7,22.25,0
798,96.1666666666667,22.2266666666666,0
799,89.9333333333333,60.91,0
800,72.9666666666667,206.5,0
801,82.05,48.2666666666667,0
802,119.416666666667,152.85,0
803,111.716666666667,45.9466666666667,0
804,133.033333333333,24.7866666666667,0
805,150.7,40.6666666666667,0
806,156.583333333333,122.27,0
807,184.366666666667,41.6,0
808,250.55,201.693333333333,0
809,346.05,142.02,0
810,409.933333333333,131.96,0
811,558.216666666667,222.623333333333,0
812,645.35,223.713333333333,0
813,600.683333333333,202.743333333333,0
814,559.5,63.2166666666667,0
815,283.266666666667,21.5166666666667,0
816,138.833333333333,13.6333333333333,0
817,152.466666666667,23.05,0
818,147.266666666667,16.7333333333334,0
819,137.733333333333,18.75,0
820,143.633333333333,23.7833333333333,0
821,123.183333333333,27.7333333333333,0
822,306.983333333333,17.6666666666667,0
823,303.616666666667,47.7166666666665,0
824,313,56.7766666666668,0
825,123.016666666667,277.083333333333,0
826,106.866666666667,326.483333333333,0
827,123.2,121.563333333333,0
828,158.5,56.75,0
829,176.233333333333,155.616666666666,0
830,144.133333333333,113.876666666667,0
831,311.616666666667,208.853333333333,0
832,421.233333333333,210.24,0
833,392.966666666667,504.666666666667,0
834,433.8,234.403333333333,0
