"","Domestic","Commercial","Public"
91,457.166666666667,0,0
92,457.083333333333,0,0
93,516.616666666667,0,0
94,391.6,0,0
95,267.95,0,0
96,131.233333333333,0,0
97,184.483333333333,0,0
98,158.333333333333,0,0
99,129.166666666667,0,0
100,125.9,0,0
101,128.733333333333,0,0
102,118.166666666667,0,0
103,89.3833333333333,0,0
104,90.7166666666667,4500,0
105,166.933333333333,4500,0
106,172.3,4500,0
107,191.666666666667,4500,0
108,199.583333333333,4500,0
109,187.65,4500,0
110,127.1,4500,0
111,94.3,0,0
112,185.183333333333,0,0
113,229.883333333333,0,0
114,301.316666666667,0,0
115,403.766666666667,0,0
116,393.816666666667,0,0
117,389.216666666667,0,0
118,432.15,0,0
119,315.083333333333,0,0
120,131.233333333333,0,0
121,184.483333333333,0,0
122,158.333333333333,0,0
123,129.166666666667,0,0
124,125.9,0,0
125,128.733333333333,0,0
126,118.166666666667,0,0
127,89.3833333333333,0,0
128,90.7166666666667,4500,0
129,166.933333333333,4500,0
130,172.3,4500,0
131,191.666666666667,4500,0
132,199.583333333333,4500,0
133,187.65,4500,0
134,127.1,4500,0
135,94.3,0,0
136,185.183333333333,0,0
137,229.883333333333,0,0
138,301.316666666667,0,0
139,403.766666666667,0,0
140,393.816666666667,0,0
141,389.216666666667,0,0
142,432.15,0,0
143,315.083333333333,0,0
144,114.4,0,0
145,139,0,0
146,149.783333333333,0,0
147,165.983333333333,0,0
148,146.9,0,0
149,159.983333333333,0,0
150,126.616666666667,0,0
151,81.7833333333333,0,0
152,67.6333333333334,4500,0
153,79.3,4500,0
154,107.116666666667,4500,0
155,168.666666666667,4500,0
156,161.283333333333,4500,0
157,153.516666666667,4500,0
158,166.566666666667,4500,0
159,173.166666666667,0,0
160,250.283333333333,0,0
161,467.55,0,0
162,527.166666666667,0,0
163,457.166666666667,0,0
164,457.083333333333,0,0
165,516.616666666667,0,0
166,391.6,0,0
167,267.95,0,0
168,114.4,0,0
169,139,0,0
170,149.783333333333,0,0
171,165.983333333333,0,0
172,146.9,0,0
173,159.983333333333,0,0
174,126.616666666667,0,0
175,81.7833333333333,0,0
176,67.6333333333334,4500,0
177,79.3,4500,0
178,107.116666666667,4500,0
179,168.666666666667,4500,0
180,161.283333333333,4500,0
181,153.516666666667,4500,0
182,166.566666666667,4500,0
183,173.166666666667,0,0
184,250.283333333333,0,0
185,467.55,0,0
186,527.166666666667,0,0
187,457.166666666667,0,0
188,457.083333333333,0,0
189,516.616666666667,0,0
190,391.6,0,0
191,267.95,0,0
192,114.4,0,0
193,139,0,0
194,149.783333333333,0,0
195,165.983333333333,0,0
196,146.9,0,0
197,159.983333333333,0,0
198,126.616666666667,0,0
199,81.7833333333333,0,0
200,67.6333333333334,4500,0
201,79.3,4500,0
202,107.116666666667,4500,0
203,168.666666666667,4500,0
204,161.283333333333,4500,0
205,153.516666666667,4500,0
206,166.566666666667,4500,0
207,173.166666666667,0,0
208,250.283333333333,0,0
209,467.55,0,0
210,527.166666666667,0,0
211,457.166666666667,0,0
212,457.083333333333,0,0
213,516.616666666667,0,0
214,391.6,0,0
215,267.95,0,0
216,114.4,0,0
217,139,0,0
218,149.783333333333,0,0
219,165.983333333333,0,0
220,146.9,0,0
221,159.983333333333,0,0
222,126.616666666667,0,0
223,81.7833333333333,0,0
224,67.6333333333334,4500,0
225,79.3,4500,0
226,107.116666666667,4500,0
227,168.666666666667,4500,0
228,161.283333333333,4500,0
229,153.516666666667,4500,0
230,166.566666666667,4500,0
231,173.166666666667,0,0
232,250.283333333333,0,0
233,467.55,0,0
234,527.166666666667,0,0
235,457.166666666667,0,0
236,457.083333333333,0,0
237,516.616666666667,0,0
238,391.6,0,0
239,267.95,0,0
240,114.4,0,0
241,139,0,0
242,149.783333333333,0,0
243,165.983333333333,0,0
244,146.9,0,0
245,159.983333333333,0,0
246,126.616666666667,0,0
247,81.7833333333333,0,0
248,67.6333333333334,4500,0
249,79.3,4500,0
250,107.116666666667,4500,0
251,168.666666666667,4500,0
252,161.283333333333,4500,0
253,153.516666666667,4500,0
254,166.566666666667,4500,0
255,173.166666666667,0,0
256,250.283333333333,0,0
257,467.55,0,0
258,527.166666666667,0,0
259,457.166666666667,0,0
260,457.083333333333,0,0
261,516.616666666667,0,0
262,391.6,0,0
263,267.95,0,0
264,131.233333333333,0,0
265,184.483333333333,0,0
266,158.333333333333,0,0
267,129.166666666667,0,0
268,125.9,0,0
269,128.733333333333,0,0
270,118.166666666667,0,0
271,89.3833333333333,0,0
272,90.7166666666667,4500,0
273,166.933333333333,4500,0
274,172.3,4500,0
275,191.666666666667,4500,0
276,199.583333333333,4500,0
277,187.65,4500,0
278,127.1,4500,0
279,94.3,0,0
280,185.183333333333,0,0
281,229.883333333333,0,0
282,301.316666666667,0,0
283,403.766666666667,0,0
284,393.816666666667,0,0
285,389.216666666667,0,0
286,432.15,0,0
287,315.083333333333,0,0
288,131.233333333333,0,0
289,184.483333333333,0,0
290,158.333333333333,0,0
291,129.166666666667,0,0
292,125.9,0,0
293,128.733333333333,0,0
294,118.166666666667,0,0
295,89.3833333333333,0,0
296,90.7166666666667,4500,0
297,166.933333333333,4500,0
298,172.3,4500,0
299,191.666666666667,4500,0
300,199.583333333333,4500,0
301,187.65,4500,0
302,127.1,4500,0
303,94.3,0,0
304,185.183333333333,0,0
305,229.883333333333,0,0
306,301.316666666667,0,0
307,403.766666666667,0,0
308,393.816666666667,0,0
309,389.216666666667,0,0
310,432.15,0,0
311,315.083333333333,0,0
312,114.4,0,0
313,139,0,0
314,149.783333333333,0,0
315,165.983333333333,0,0
316,146.9,0,0
317,159.983333333333,0,0
318,126.616666666667,0,0
319,81.7833333333333,0,0
320,67.6333333333334,4500,0
321,79.3,4500,0
322,107.116666666667,4500,0
323,168.666666666667,4500,0
324,161.283333333333,4500,0
325,153.516666666667,4500,0
326,166.566666666667,4500,0
327,173.166666666667,0,0
328,250.283333333333,0,0
329,467.55,0,0
330,527.166666666667,0,0
331,457.166666666667,0,0
332,457.083333333333,0,0
333,516.616666666667,0,0
334,391.6,0,0
335,267.95,0,0
336,114.4,0,0
337,139,0,0
338,149.783333333333,0,0
339,165.983333333333,0,0
340,146.9,0,0
341,159.983333333333,0,0
342,126.616666666667,0,0
343,81.7833333333333,0,0
344,67.6333333333334,4500,0
345,79.3,4500,0
346,107.116666666667,4500,0
347,168.666666666667,4500,0
348,161.283333333333,4500,0
349,153.516666666667,4500,0
350,166.566666666667,4500,0
351,173.166666666667,0,0
352,250.283333333333,0,0
353,467.55,0,0
354,527.166666666667,0,0
355,457.166666666667,0,0
356,457.083333333333,0,0
357,516.616666666667,0,0
358,391.6,0,0
359,267.95,0,0
360,114.4,0,0
361,139,0,0
362,149.783333333333,0,0
363,165.983333333333,0,0
364,146.9,0,0
365,159.983333333333,0,0
366,126.616666666667,0,0
367,81.7833333333333,0,0
368,67.6333333333334,4500,0
369,79.3,4500,0
370,107.116666666667,4500,0
371,168.666666666667,4500,0
372,161.283333333333,4500,0
373,153.516666666667,4500,0
374,166.566666666667,4500,0
375,173.166666666667,0,0
376,250.283333333333,0,0
377,467.55,0,0
378,527.166666666667,0,0
379,457.166666666667,0,0
380,457.083333333333,0,0
381,516.616666666667,0,0
382,391.6,0,0
383,267.95,0,0
384,114.4,0,0
385,139,0,0
386,149.783333333333,0,0
387,165.983333333333,0,0
388,146.9,0,0
389,159.983333333333,0,0
390,126.616666666667,0,0
391,81.7833333333333,0,0
392,67.6333333333334,4500,0
393,79.3,4500,0
394,107.116666666667,4500,0
395,168.666666666667,4500,0
396,161.283333333333,4500,0
397,153.516666666667,4500,0
398,166.566666666667,4500,0
399,173.166666666667,0,0
400,250.283333333333,0,0
401,467.55,0,0
402,527.166666666667,0,0
403,457.166666666667,0,0
404,457.083333333333,0,0
405,516.616666666667,0,0
406,391.6,0,0
407,267.95,0,0
408,114.4,0,0
409,139,0,0
410,149.783333333333,0,0
411,165.983333333333,0,0
412,146.9,0,0
413,159.983333333333,0,0
414,126.616666666667,0,0
415,81.7833333333333,0,0
416,67.6333333333334,4500,0
417,79.3,4500,0
418,107.116666666667,4500,0
419,168.666666666667,4500,0
420,161.283333333333,4500,0
421,153.516666666667,4500,0
422,166.566666666667,4500,0
423,173.166666666667,0,0
424,250.283333333333,0,0
425,467.55,0,0
426,527.166666666667,0,0
427,457.166666666667,0,0
428,457.083333333333,0,0
429,516.616666666667,0,0
430,391.6,0,0
431,267.95,0,0
432,131.233333333333,0,0
433,184.483333333333,0,0
434,158.333333333333,0,0
435,129.166666666667,0,0
436,125.9,0,0
437,128.733333333333,0,0
438,118.166666666667,0,0
439,89.3833333333333,0,0
440,90.7166666666667,4500,0
441,166.933333333333,4500,0
442,172.3,4500,0
443,191.666666666667,4500,0
444,199.583333333333,4500,0
445,187.65,4500,0
446,127.1,4500,0
447,94.3,0,0
448,185.183333333333,0,0
449,229.883333333333,0,0
450,301.316666666667,0,0
451,403.766666666667,0,0
452,393.816666666667,0,0
453,389.216666666667,0,0
454,432.15,0,0
455,315.083333333333,0,0
456,131.233333333333,0,0
457,184.483333333333,0,0
458,158.333333333333,0,0
459,129.166666666667,0,0
460,125.9,0,0
461,128.733333333333,0,0
462,118.166666666667,0,0
463,89.3833333333333,0,0
464,90.7166666666667,4500,0
465,166.933333333333,4500,0
466,172.3,4500,0
467,191.666666666667,4500,0
468,199.583333333333,4500,0
469,187.65,4500,0
470,127.1,4500,0
471,94.3,0,0
472,185.183333333333,0,0
473,229.883333333333,0,0
474,301.316666666667,0,0
475,403.766666666667,0,0
476,393.816666666667,0,0
477,389.216666666667,0,0
478,432.15,0,0
479,315.083333333333,0,0
480,114.4,0,0
481,139,0,0
482,149.783333333333,0,0
483,165.983333333333,0,0
484,146.9,0,0
485,159.983333333333,0,0
486,126.616666666667,0,0
487,81.7833333333333,0,0
488,67.6333333333334,4500,0
489,79.3,4500,0
490,107.116666666667,4500,0
491,168.666666666667,4500,0
492,161.283333333333,4500,0
493,153.516666666667,4500,0
494,166.566666666667,4500,0
495,173.166666666667,0,0
496,250.283333333333,0,0
497,467.55,0,0
498,527.166666666667,0,0
499,457.166666666667,0,0
500,457.083333333333,0,0
501,516.616666666667,0,0
502,391.6,0,0
503,267.95,0,0
504,114.4,0,0
505,139,0,0
506,149.783333333333,0,0
507,165.983333333333,0,0
508,146.9,0,0
509,159.983333333333,0,0
510,126.616666666667,0,0
511,81.7833333333333,0,0
512,67.6333333333334,4500,0
513,79.3,4500,0
514,107.116666666667,4500,0
515,168.666666666667,4500,0
516,161.283333333333,4500,0
517,153.516666666667,4500,0
518,166.566666666667,4500,0
519,173.166666666667,0,0
520,250.283333333333,0,0
521,467.55,0,0
522,527.166666666667,0,0
523,457.166666666667,0,0
524,457.083333333333,0,0
525,516.616666666667,0,0
526,391.6,0,0
527,267.95,0,0
528,114.4,0,0
529,139,0,0
530,149.783333333333,0,0
531,165.983333333333,0,0
532,146.9,0,0
533,159.983333333333,0,0
534,126.616666666667,0,0
535,81.7833333333333,0,0
536,67.6333333333334,4500,0
537,79.3,4500,0
538,107.116666666667,4500,0
539,168.666666666667,4500,0
540,161.283333333333,4500,0
541,153.516666666667,4500,0
542,166.566666666667,4500,0
543,173.166666666667,0,0
544,250.283333333333,0,0
545,467.55,0,0
546,527.166666666667,0,0
547,457.166666666667,0,0
548,457.083333333333,0,0
549,516.616666666667,0,0
550,391.6,0,0
551,267.95,0,0
552,114.4,0,0
553,139,0,0
554,149.783333333333,0,0
555,165.983333333333,0,0
556,146.9,0,0
557,159.983333333333,0,0
558,126.616666666667,0,0
559,81.7833333333333,0,0
560,67.6333333333334,4500,0
561,79.3,4500,0
562,107.116666666667,4500,0
563,168.666666666667,4500,0
564,161.283333333333,4500,0
565,153.516666666667,4500,0
566,166.566666666667,4500,0
567,173.166666666667,0,0
568,250.283333333333,0,0
569,467.55,0,0
570,527.166666666667,0,0
571,457.166666666667,0,0
572,457.083333333333,0,0
573,516.616666666667,0,0
574,391.6,0,0
575,267.95,0,0
576,114.4,0,0
577,139,0,0
578,149.783333333333,0,0
579,165.983333333333,0,0
580,146.9,0,0
581,159.983333333333,0,0
582,126.616666666667,0,0
583,81.7833333333333,0,0
584,67.6333333333334,4500,0
585,79.3,4500,0
586,107.116666666667,4500,0
587,168.666666666667,4500,0
588,161.283333333333,4500,0
589,153.516666666667,4500,0
590,166.566666666667,4500,0
591,173.166666666667,0,0
592,250.283333333333,0,0
593,467.55,0,0
594,527.166666666667,0,0
595,457.166666666667,0,0
596,457.083333333333,0,0
597,516.616666666667,0,0
598,391.6,0,0
599,267.95,0,0
600,131.233333333333,0,0
601,184.483333333333,0,0
602,158.333333333333,0,0
603,129.166666666667,0,0
604,125.9,0,0
605,128.733333333333,0,0
606,118.166666666667,0,0
607,89.3833333333333,0,0
608,90.7166666666667,4500,0
609,166.933333333333,4500,0
610,172.3,4500,0
611,191.666666666667,4500,0
612,199.583333333333,4500,0
613,187.65,4500,0
614,127.1,4500,0
615,94.3,0,0
616,185.183333333333,0,0
617,229.883333333333,0,0
618,301.316666666667,0,0
619,403.766666666667,0,0
620,393.816666666667,0,0
621,389.216666666667,0,0
622,432.15,0,0
623,315.083333333333,0,0
624,131.233333333333,0,0
625,184.483333333333,0,0
626,158.333333333333,0,0
627,129.166666666667,0,0
628,125.9,0,0
629,128.733333333333,0,0
630,118.166666666667,0,0
631,89.3833333333333,0,0
632,90.7166666666667,4500,0
633,166.933333333333,4500,0
634,172.3,4500,0
635,191.666666666667,4500,0
636,199.583333333333,4500,0
637,187.65,4500,0
638,127.1,4500,0
639,94.3,0,0
640,185.183333333333,0,0
641,229.883333333333,0,0
642,301.316666666667,0,0
643,403.766666666667,0,0
644,393.816666666667,0,0
645,389.216666666667,0,0
646,432.15,0,0
647,315.083333333333,0,0
648,114.4,0,0
649,139,0,0
650,149.783333333333,0,0
651,165.983333333333,0,0
652,146.9,0,0
653,159.983333333333,0,0
654,126.616666666667,0,0
655,81.7833333333333,0,0
656,67.6333333333334,4500,0
657,79.3,4500,0
658,107.116666666667,4500,0
659,168.666666666667,4500,0
660,161.283333333333,4500,0
661,153.516666666667,4500,0
662,166.566666666667,4500,0
663,173.166666666667,0,0
664,250.283333333333,0,0
665,467.55,0,0
666,527.166666666667,0,0
667,457.166666666667,0,0
668,457.083333333333,0,0
669,516.616666666667,0,0
670,391.6,0,0
671,267.95,0,0
672,114.4,0,0
673,139,0,0
674,149.783333333333,0,0
675,165.983333333333,0,0
676,146.9,0,0
677,159.983333333333,0,0
678,126.616666666667,0,0
679,81.7833333333333,0,0
680,67.6333333333334,4500,0
681,79.3,4500,0
682,107.116666666667,4500,0
683,168.666666666667,4500,0
684,161.283333333333,4500,0
685,153.516666666667,4500,0
686,166.566666666667,4500,0
687,173.166666666667,0,0
688,250.283333333333,0,0
689,467.55,0,0
690,527.166666666667,0,0
691,457.166666666667,0,0
692,457.083333333333,0,0
693,516.616666666667,0,0
694,391.6,0,0
695,267.95,0,0
696,114.4,0,0
697,139,0,0
698,149.783333333333,0,0
699,165.983333333333,0,0
700,146.9,0,0
701,159.983333333333,0,0
702,126.616666666667,0,0
703,81.7833333333333,0,0
704,67.6333333333334,4500,0
705,79.3,4500,0
706,107.116666666667,4500,0
707,168.666666666667,4500,0
708,161.283333333333,4500,0
709,153.516666666667,4500,0
710,166.566666666667,4500,0
711,173.166666666667,0,0
712,250.283333333333,0,0
713,467.55,0,0
714,527.166666666667,0,0
715,457.166666666667,0,0
716,457.083333333333,0,0
717,516.616666666667,0,0
718,391.6,0,0
719,267.95,0,0
720,114.4,0,0
721,139,0,0
722,149.783333333333,0,0
723,165.983333333333,0,0
724,146.9,0,0
725,159.983333333333,0,0
726,126.616666666667,0,0
727,81.7833333333333,0,0
728,67.6333333333334,4500,0
729,79.3,4500,0
730,107.116666666667,4500,0
731,168.666666666667,4500,0
732,161.283333333333,4500,0
733,153.516666666667,4500,0
734,166.566666666667,4500,0
735,173.166666666667,0,0
736,250.283333333333,0,0
737,467.55,0,0
738,527.166666666667,0,0
739,457.166666666667,0,0
740,457.083333333333,0,0
741,516.616666666667,0,0
742,391.6,0,0
743,267.95,0,0
744,155.65,0,0
745,155.133333333333,0,0
746,135.866666666667,0,0
747,181.133333333333,0,0
748,183.233333333333,0,0
749,118.25,0,0
750,132.483333333333,0,0
751,180.216666666667,0,0
752,213.05,0,0
753,203.633333333333,0,0
754,165.116666666667,4500,0
755,137.883333333333,4500,0
756,146.35,4500,0
757,56.3333333333333,0,0
758,71.15,0,0
759,140.033333333333,0,0
760,170.466666666667,0,0
761,303.666666666667,0,0
762,391.4,0,0
763,443.116666666667,0,0
764,325.116666666667,0,0
765,359.316666666667,0,0
766,315.133333333333,0,0
767,193.416666666667,0,0
768,156.683333333333,0,0
769,202.333333333333,0,0
770,150.683333333333,0,0
771,124.683333333333,0,0
772,121.516666666667,0,0
773,110.383333333333,0,0
774,98.6666666666667,0,0
775,106.75,0,0
776,128.083333333333,0,0
777,180.9,0,0
778,240.816666666667,4500,0
779,287.916666666667,4500,0
780,340.533333333333,4500,0
781,288.75,0,0
782,306.866666666667,0,0
783,187.233333333333,0,0
784,292.283333333333,0,0
785,409.383333333333,0,0
786,523.266666666667,0,0
787,550.683333333333,0,0
788,607.866666666667,0,0
789,587.966666666667,0,0
790,530.166666666667,0,0
791,362.05,0,0
792,156.683333333333,0,0
793,202.333333333333,0,0
794,150.683333333333,0,0
795,124.683333333333,0,0
796,121.516666666667,0,0
797,110.383333333333,0,0
798,98.6666666666667,0,0
799,106.75,0,0
800,128.083333333333,0,0
801,180.9,0,0
802,240.816666666667,4500,0
803,287.916666666667,4500,0
804,340.533333333333,4500,0
805,288.75,0,0
806,306.866666666667,0,0
807,187.233333333333,0,0
808,292.283333333333,0,0
809,409.383333333333,0,0
810,523.266666666667,0,0
811,550.683333333333,0,0
812,607.866666666667,0,0
813,587.966666666667,0,0
814,530.166666666667,0,0
815,362.05,0,0
816,155.65,0,0
817,155.133333333333,0,0
818,135.866666666667,0,0
819,181.133333333333,0,0
820,183.233333333333,0,0
821,118.25,0,0
822,132.483333333333,0,0
823,180.216666666667,0,0
824,213.05,0,0
825,203.633333333333,0,0
826,165.116666666667,4500,0
827,137.883333333333,4500,0
828,146.35,4500,0
829,56.3333333333333,0,0
830,71.15,0,0
831,140.033333333333,0,0
832,170.466666666667,0,0
833,303.666666666667,0,0
834,391.4,0,0
835,443.116666666667,0,0
836,325.116666666667,0,0
837,359.316666666667,0,0
838,315.133333333333,0,0
839,193.416666666667,0,0
840,155.65,0,0
841,155.133333333333,0,0
842,135.866666666667,0,0
843,181.133333333333,0,0
844,183.233333333333,0,0
845,118.25,0,0
846,132.483333333333,0,0
847,180.216666666667,0,0
848,213.05,0,0
849,203.633333333333,0,0
850,165.116666666667,4500,0
851,137.883333333333,4500,0
852,146.35,4500,0
853,56.3333333333333,0,0
854,71.15,0,0
855,140.033333333333,0,0
856,170.466666666667,0,0
857,303.666666666667,0,0
858,391.4,0,0
859,443.116666666667,0,0
860,325.116666666667,0,0
861,359.316666666667,0,0
862,315.133333333333,0,0
863,193.416666666667,0,0
864,155.65,0,0
865,155.133333333333,0,0
866,135.866666666667,0,0
867,181.133333333333,0,0
868,183.233333333333,0,0
869,118.25,0,0
870,132.483333333333,0,0
871,180.216666666667,0,0
872,213.05,0,0
873,203.633333333333,0,0
874,165.116666666667,4500,0
875,137.883333333333,4500,0
876,146.35,4500,0
877,56.3333333333333,0,0
878,71.15,0,0
879,140.033333333333,0,0
880,170.466666666667,0,0
881,303.666666666667,0,0
882,391.4,0,0
883,443.116666666667,0,0
884,325.116666666667,0,0
885,359.316666666667,0,0
886,315.133333333333,0,0
887,193.416666666667,0,0
888,155.65,0,0
889,155.133333333333,0,0
890,135.866666666667,0,0
891,181.133333333333,0,0
892,183.233333333333,0,0
893,118.25,0,0
894,132.483333333333,0,0
895,180.216666666667,0,0
896,213.05,0,0
897,203.633333333333,0,0
898,165.116666666667,4500,0
899,137.883333333333,4500,0
900,146.35,4500,0
901,56.3333333333333,0,0
902,71.15,0,0
903,140.033333333333,0,0
904,170.466666666667,0,0
905,303.666666666667,0,0
906,391.4,0,0
907,443.116666666667,0,0
908,325.116666666667,0,0
909,359.316666666667,0,0
910,315.133333333333,0,0
911,193.416666666667,0,0
912,155.65,0,0
913,155.133333333333,0,0
914,135.866666666667,0,0
915,181.133333333333,0,0
916,183.233333333333,0,0
917,118.25,0,0
918,132.483333333333,0,0
919,180.216666666667,0,0
920,213.05,0,0
921,203.633333333333,0,0
922,165.116666666667,4500,0
923,137.883333333333,4500,0
924,146.35,4500,0
925,56.3333333333333,0,0
926,71.15,0,0
927,140.033333333333,0,0
928,170.466666666667,0,0
929,303.666666666667,0,0
930,391.4,0,0
931,443.116666666667,0,0
932,325.116666666667,0,0
933,359.316666666667,0,0
934,315.133333333333,0,0
935,193.416666666667,0,0
936,156.683333333333,0,0
937,202.333333333333,0,0
938,150.683333333333,0,0
939,124.683333333333,0,0
940,121.516666666667,0,0
941,110.383333333333,0,0
942,98.6666666666667,0,0
943,106.75,0,0
944,128.083333333333,0,0
945,180.9,0,0
946,240.816666666667,4500,0
947,287.916666666667,4500,0
948,340.533333333333,4500,0
949,288.75,0,0
950,306.866666666667,0,0
951,187.233333333333,0,0
952,292.283333333333,0,0
953,409.383333333333,0,0
954,523.266666666667,0,0
955,550.683333333333,0,0
956,607.866666666667,0,0
957,587.966666666667,0,0
958,530.166666666667,0,0
959,362.05,0,0
960,156.683333333333,0,0
961,202.333333333333,0,0
962,150.683333333333,0,0
963,124.683333333333,0,0
964,121.516666666667,0,0
965,110.383333333333,0,0
966,98.6666666666667,0,0
967,106.75,0,0
968,128.083333333333,0,0
969,180.9,0,0
970,240.816666666667,4500,0
971,287.916666666667,4500,0
972,340.533333333333,4500,0
973,288.75,0,0
974,306.866666666667,0,0
975,187.233333333333,0,0
976,292.283333333333,0,0
977,409.383333333333,0,0
978,523.266666666667,0,0
979,550.683333333333,0,0
980,607.866666666667,0,0
981,587.966666666667,0,0
982,530.166666666667,0,0
983,362.05,0,0
984,155.65,0,0
985,155.133333333333,0,0
986,135.866666666667,0,0
987,181.133333333333,0,0
988,183.233333333333,0,0
989,118.25,0,0
990,132.483333333333,0,0
991,180.216666666667,0,0
992,213.05,0,0
993,203.633333333333,0,0
994,165.116666666667,4500,0
995,137.883333333333,4500,0
996,146.35,4500,0
997,56.3333333333333,0,0
998,71.15,0,0
999,140.033333333333,0,0
1000,170.466666666667,0,0
1001,303.666666666667,0,0
1002,391.4,0,0
1003,443.116666666667,0,0
1004,325.116666666667,0,0
1005,359.316666666667,0,0
1006,315.133333333333,0,0
1007,193.416666666667,0,0
1008,155.65,0,0
1009,155.133333333333,0,0
1010,135.866666666667,0,0
1011,181.133333333333,0,0
1012,183.233333333333,0,0
1013,118.25,0,0
1014,132.483333333333,0,0
1015,180.216666666667,0,0
1016,213.05,0,0
1017,203.633333333333,0,0
1018,165.116666666667,4500,0
1019,137.883333333333,4500,0
1020,146.35,4500,0
1021,56.3333333333333,0,0
1022,71.15,0,0
1023,140.033333333333,0,0
1024,170.466666666667,0,0
1025,303.666666666667,0,0
1026,391.4,0,0
1027,443.116666666667,0,0
1028,325.116666666667,0,0
1029,359.316666666667,0,0
1030,315.133333333333,0,0
1031,193.416666666667,0,0
1032,155.65,0,0
1033,155.133333333333,0,0
1034,135.866666666667,0,0
1035,181.133333333333,0,0
1036,183.233333333333,0,0
1037,118.25,0,0
1038,132.483333333333,0,0
1039,180.216666666667,0,0
1040,213.05,0,0
1041,203.633333333333,0,0
1042,165.116666666667,4500,0
1043,137.883333333333,4500,0
1044,146.35,4500,0
1045,56.3333333333333,0,0
1046,71.15,0,0
1047,140.033333333333,0,0
1048,170.466666666667,0,0
1049,303.666666666667,0,0
1050,391.4,0,0
1051,443.116666666667,0,0
1052,325.116666666667,0,0
1053,359.316666666667,0,0
1054,315.133333333333,0,0
1055,193.416666666667,0,0
1056,155.65,0,0
1057,155.133333333333,0,0
1058,135.866666666667,0,0
1059,181.133333333333,0,0
1060,183.233333333333,0,0
1061,118.25,0,0
1062,132.483333333333,0,0
1063,180.216666666667,0,0
1064,213.05,0,0
1065,203.633333333333,0,0
1066,165.116666666667,4500,0
1067,137.883333333333,4500,0
1068,146.35,4500,0
1069,56.3333333333333,0,0
1070,71.15,0,0
1071,140.033333333333,0,0
1072,170.466666666667,0,0
1073,303.666666666667,0,0
1074,391.4,0,0
1075,443.116666666667,0,0
1076,325.116666666667,0,0
1077,359.316666666667,0,0
1078,315.133333333333,0,0
1079,193.416666666667,0,0
1080,155.65,0,0
1081,155.133333333333,0,0
1082,135.866666666667,0,0
1083,181.133333333333,0,0
1084,183.233333333333,0,0
1085,118.25,0,0
1086,132.483333333333,0,0
1087,180.216666666667,0,0
1088,213.05,0,0
1089,203.633333333333,0,0
1090,165.116666666667,4500,0
1091,137.883333333333,4500,0
1092,146.35,4500,0
1093,56.3333333333333,0,0
1094,71.15,0,0
1095,140.033333333333,0,0
1096,170.466666666667,0,0
1097,303.666666666667,0,0
1098,391.4,0,0
1099,443.116666666667,0,0
1100,325.116666666667,0,0
1101,359.316666666667,0,0
1102,315.133333333333,0,0
1103,193.416666666667,0,0
1104,156.683333333333,0,0
1105,202.333333333333,0,0
1106,150.683333333333,0,0
1107,124.683333333333,0,0
1108,121.516666666667,0,0
1109,110.383333333333,0,0
