"","Domestic","Commercial","Public"
410,98.8666666666667,0,0
411,112.7,0,0
412,127.266666666667,0,0
413,120.966666666667,0,0
414,115.816666666667,0,0
415,53.75,0,0
416,58.35,4500,0
417,62.4,4500,0
418,71.7333333333333,4500,0
419,93.9833333333333,4500,0
420,70.05,4500,0
421,49.3333333333333,4500,0
422,57.6333333333333,4500,0
423,65.5666666666667,0,0
424,37.9,0,0
425,191.433333333333,0,0
426,275.116666666667,0,0
427,282.25,0,0
428,257.566666666667,0,0
429,294.566666666667,0,0
430,236.283333333333,0,0
431,198.2,0,0
432,106.816666666667,0,0
433,118.55,0,0
434,111.116666666667,0,0
435,104.65,0,0
436,104.133333333333,0,0
437,102,0,0
438,94.9333333333333,0,0
439,66.35,0,0
440,42.5666666666667,4500,0
441,47.3,4500,0
442,48.9166666666667,4500,0
443,43.75,4500,0
444,64.2666666666667,4500,0
445,80.4166666666667,4500,0
446,63.7,4500,0
447,77.7166666666667,0,0
448,72.6666666666667,0,0
449,97.6333333333333,0,0
450,198.533333333333,0,0
451,223.05,0,0
452,222.25,0,0
453,195.716666666667,0,0
454,173.883333333333,0,0
455,157.066666666667,0,0
456,106.816666666667,0,0
457,118.55,0,0
458,111.116666666667,0,0
459,104.65,0,0
460,104.133333333333,0,0
461,102,0,0
462,94.9333333333333,0,0
463,66.35,0,0
464,42.5666666666667,4500,0
465,47.3,4500,0
466,48.9166666666667,4500,0
467,43.75,4500,0
468,64.2666666666667,4500,0
469,80.4166666666667,4500,0
470,63.7,4500,0
471,77.7166666666667,0,0
472,72.6666666666667,0,0
473,97.6333333333333,0,0
474,198.533333333333,0,0
475,223.05,0,0
476,222.25,0,0
477,195.716666666667,0,0
478,173.883333333333,0,0
479,157.066666666667,0,0
480,102.9,0,0
481,106.5,0,0
482,98.8666666666667,0,0
483,112.7,0,0
484,127.266666666667,0,0
485,120.966666666667,0,0
486,115.816666666667,0,0
487,53.75,0,0
488,58.35,4500,0
489,62.4,4500,0
490,71.7333333333333,4500,0
491,93.9833333333333,4500,0
492,70.05,4500,0
493,49.3333333333333,4500,0
494,57.6333333333333,4500,0
495,65.5666666666667,0,0
496,37.9,0,0
497,191.433333333333,0,0
498,275.116666666667,0,0
499,282.25,0,0
500,257.566666666667,0,0
501,294.566666666667,0,0
502,236.283333333333,0,0
503,198.2,0,0
504,102.9,0,0
505,106.5,0,0
506,98.8666666666667,0,0
507,112.7,0,0
508,127.266666666667,0,0
509,120.966666666667,0,0
510,115.816666666667,0,0
511,53.75,0,0
512,58.35,4500,0
513,62.4,4500,0
514,71.7333333333333,4500,0
515,93.9833333333333,4500,0
516,70.05,4500,0
517,49.3333333333333,4500,0
518,57.6333333333333,4500,0
519,65.5666666666667,0,0
520,37.9,0,0
521,191.433333333333,0,0
522,275.116666666667,0,0
523,282.25,0,0
524,257.566666666667,0,0
525,294.566666666667,0,0
526,236.283333333333,0,0
527,198.2,0,0
528,102.9,0,0
529,106.5,0,0
530,98.8666666666667,0,0
531,112.7,0,0
532,127.266666666667,0,0
533,120.966666666667,0,0
534,115.816666666667,0,0
535,53.75,0,0
536,58.35,4500,0
537,62.4,4500,0
538,71.7333333333333,4500,0
539,93.9833333333333,4500,0
540,70.05,4500,0
541,49.3333333333333,4500,0
542,57.6333333333333,4500,0
543,65.5666666666667,0,0
544,37.9,0,0
545,191.433333333333,0,0
546,275.116666666667,0,0
547,282.25,0,0
548,257.566666666667,0,0
549,294.566666666667,0,0
550,236.283333333333,0,0
551,198.2,0,0
552,102.9,0,0
553,106.5,0,0
554,98.8666666666667,0,0
555,112.7,0,0
556,127.266666666667,0,0
557,120.966666666667,0,0
558,115.816666666667,0,0
559,53.75,0,0
560,58.35,4500,0
561,62.4,4500,0
562,71.7333333333333,4500,0
563,93.9833333333333,4500,0
564,70.05,4500,0
565,49.3333333333333,4500,0
566,57.6333333333333,4500,0
567,65.5666666666667,0,0
568,37.9,0,0
569,191.433333333333,0,0
570,275.116666666667,0,0
571,282.25,0,0
572,257.566666666667,0,0
573,294.566666666667,0,0
574,236.283333333333,0,0
575,198.2,0,0
576,102.9,0,0
577,106.5,0,0
578,98.8666666666667,0,0
579,112.7,0,0
580,127.266666666667,0,0
581,120.966666666667,0,0
582,115.816666666667,0,0
583,53.75,0,0
584,58.35,4500,0
585,62.4,4500,0
586,71.7333333333333,4500,0
587,93.9833333333333,4500,0
588,70.05,4500,0
589,49.3333333333333,4500,0
590,57.6333333333333,4500,0
591,65.5666666666667,0,0
592,37.9,0,0
593,191.433333333333,0,0
594,275.116666666667,0,0
595,282.25,0,0
596,257.566666666667,0,0
597,294.566666666667,0,0
598,236.283333333333,0,0
599,198.2,0,0
600,106.816666666667,0,0
601,118.55,0,0
602,111.116666666667,0,0
603,104.65,0,0
604,104.133333333333,0,0
605,102,0,0
606,94.9333333333333,0,0
607,66.35,0,0
608,42.5666666666667,4500,0
609,47.3,4500,0
610,48.9166666666667,4500,0
611,43.75,4500,0
612,64.2666666666667,4500,0
613,80.4166666666667,4500,0
614,63.7,4500,0
615,77.7166666666667,0,0
616,72.6666666666667,0,0
617,97.6333333333333,0,0
618,198.533333333333,0,0
619,223.05,0,0
620,222.25,0,0
621,195.716666666667,0,0
622,173.883333333333,0,0
623,157.066666666667,0,0
624,106.816666666667,0,0
625,118.55,0,0
626,111.116666666667,0,0
627,104.65,0,0
628,104.133333333333,0,0
629,102,0,0
630,94.9333333333333,0,0
631,66.35,0,0
632,42.5666666666667,4500,0
633,47.3,4500,0
634,48.9166666666667,4500,0
635,43.75,4500,0
636,64.2666666666667,4500,0
637,80.4166666666667,4500,0
638,63.7,4500,0
639,77.7166666666667,0,0
640,72.6666666666667,0,0
641,97.6333333333333,0,0
642,198.533333333333,0,0
643,223.05,0,0
644,222.25,0,0
645,195.716666666667,0,0
646,173.883333333333,0,0
647,157.066666666667,0,0
648,102.9,0,0
649,106.5,0,0
650,98.8666666666667,0,0
651,112.7,0,0
652,127.266666666667,0,0
653,120.966666666667,0,0
654,115.816666666667,0,0
655,53.75,0,0
656,58.35,4500,0
657,62.4,4500,0
658,71.7333333333333,4500,0
659,93.9833333333333,4500,0
660,70.05,4500,0
661,49.3333333333333,4500,0
662,57.6333333333333,4500,0
663,65.5666666666667,0,0
664,37.9,0,0
665,191.433333333333,0,0
666,275.116666666667,0,0
667,282.25,0,0
668,257.566666666667,0,0
669,294.566666666667,0,0
670,236.283333333333,0,0
671,198.2,0,0
672,102.9,0,0
673,106.5,0,0
674,98.8666666666667,0,0
675,112.7,0,0
676,127.266666666667,0,0
677,120.966666666667,0,0
678,115.816666666667,0,0
679,53.75,0,0
680,58.35,4500,0
681,62.4,4500,0
682,71.7333333333333,4500,0
683,93.9833333333333,4500,0
684,70.05,4500,0
685,49.3333333333333,4500,0
686,57.6333333333333,4500,0
687,65.5666666666667,0,0
688,37.9,0,0
689,191.433333333333,0,0
690,275.116666666667,0,0
691,282.25,0,0
692,257.566666666667,0,0
693,294.566666666667,0,0
694,236.283333333333,0,0
695,198.2,0,0
696,102.9,0,0
697,106.5,0,0
698,98.8666666666667,0,0
699,112.7,0,0
700,127.266666666667,0,0
701,120.966666666667,0,0
702,115.816666666667,0,0
703,53.75,0,0
704,58.35,4500,0
705,62.4,4500,0
706,71.7333333333333,4500,0
707,93.9833333333333,4500,0
708,70.05,4500,0
709,49.3333333333333,4500,0
710,57.6333333333333,4500,0
711,65.5666666666667,0,0
712,37.9,0,0
713,191.433333333333,0,0
714,275.116666666667,0,0
715,282.25,0,0
716,257.566666666667,0,0
717,294.566666666667,0,0
718,236.283333333333,0,0
719,198.2,0,0
720,102.9,0,0
721,106.5,0,0
722,98.8666666666667,0,0
723,112.7,0,0
724,127.266666666667,0,0
725,120.966666666667,0,0
726,115.816666666667,0,0
727,53.75,0,0
728,58.35,4500,0
729,62.4,4500,0
730,71.7333333333333,4500,0
731,93.9833333333333,4500,0
732,70.05,4500,0
733,49.3333333333333,4500,0
734,57.6333333333333,4500,0
735,65.5666666666667,0,0
736,37.9,0,0
737,191.433333333333,0,0
738,275.116666666667,0,0
739,282.25,0,0
740,257.566666666667,0,0
741,294.566666666667,0,0
742,236.283333333333,0,0
743,198.2,0,0
744,112.066666666667,0,0
745,126.65,0,0
746,131.333333333333,0,0
747,123.533333333333,0,0
748,111.333333333333,0,0
749,120.1,0,0
750,111.7,0,0
751,70.6166666666666,0,0
752,46.0166666666667,0,0
753,36.4833333333333,0,0
754,53.5166666666667,4500,0
755,53.1666666666667,4500,0
756,51.5666666666667,4500,0
757,50.0833333333333,0,0
758,50.45,0,0
759,38.5166666666667,0,0
760,22.0333333333333,0,0
761,171.733333333333,0,0
762,313.2,0,0
763,293.016666666667,0,0
764,291.566666666667,0,0
765,278.4,0,0
766,232.416666666667,0,0
767,164.666666666667,0,0
768,102.1,0,0
769,157.433333333333,0,0
770,169.766666666667,0,0
771,161.083333333333,0,0
772,154.95,0,0
773,102.616666666667,0,0
774,106.816666666667,0,0
775,94.6,0,0
776,91.2333333333333,0,0
777,118.8,0,0
778,68.0666666666667,4500,0
779,70.0666666666667,4500,0
780,61.1,4500,0
781,84.0833333333333,0,0
782,71.6833333333333,0,0
783,55.4333333333333,0,0
784,53.6666666666667,0,0
785,132.616666666667,0,0
786,250.766666666667,0,0
787,276.45,0,0
788,304.5,0,0
789,303.016666666667,0,0
790,243.383333333333,0,0
791,185.3,0,0
792,102.1,0,0
793,157.433333333333,0,0
794,169.766666666667,0,0
795,161.083333333333,0,0
796,154.95,0,0
797,102.616666666667,0,0
798,106.816666666667,0,0
799,94.6,0,0
800,91.2333333333333,0,0
801,118.8,0,0
802,68.0666666666667,4500,0
803,70.0666666666667,4500,0
804,61.1,4500,0
805,84.0833333333333,0,0
806,71.6833333333333,0,0
807,55.4333333333333,0,0
808,53.6666666666667,0,0
809,132.616666666667,0,0
810,250.766666666667,0,0
811,276.45,0,0
812,304.5,0,0
813,303.016666666667,0,0
814,243.383333333333,0,0
815,185.3,0,0
816,112.066666666667,0,0
817,126.65,0,0
818,131.333333333333,0,0
819,123.533333333333,0,0
820,111.333333333333,0,0
821,120.1,0,0
822,111.7,0,0
823,70.6166666666666,0,0
824,46.0166666666667,0,0
825,36.4833333333333,0,0
826,53.5166666666667,4500,0
827,53.1666666666667,4500,0
828,51.5666666666667,4500,0
829,50.0833333333333,0,0
830,50.45,0,0
831,38.5166666666667,0,0
832,22.0333333333333,0,0
833,171.733333333333,0,0
834,313.2,0,0
835,293.016666666667,0,0
836,291.566666666667,0,0
837,278.4,0,0
838,232.416666666667,0,0
839,164.666666666667,0,0
840,112.066666666667,0,0
841,126.65,0,0
842,131.333333333333,0,0
843,123.533333333333,0,0
844,111.333333333333,0,0
845,120.1,0,0
846,111.7,0,0
847,70.6166666666666,0,0
848,46.0166666666667,0,0
849,36.4833333333333,0,0
850,53.5166666666667,4500,0
851,53.1666666666667,4500,0
852,51.5666666666667,4500,0
853,50.0833333333333,0,0
854,50.45,0,0
855,38.5166666666667,0,0
856,22.0333333333333,0,0
857,171.733333333333,0,0
858,313.2,0,0
859,293.016666666667,0,0
860,291.566666666667,0,0
861,278.4,0,0
862,232.416666666667,0,0
863,164.666666666667,0,0
864,112.066666666667,0,0
865,126.65,0,0
866,131.333333333333,0,0
867,123.533333333333,0,0
868,111.333333333333,0,0
869,120.1,0,0
870,111.7,0,0
871,70.6166666666666,0,0
872,46.0166666666667,0,0
873,36.4833333333333,0,0
874,53.5166666666667,4500,0
875,53.1666666666667,4500,0
876,51.5666666666667,4500,0
877,50.0833333333333,0,0
878,50.45,0,0
879,38.5166666666667,0,0
880,22.0333333333333,0,0
881,171.733333333333,0,0
882,313.2,0,0
883,293.016666666667,0,0
884,291.566666666667,0,0
885,278.4,0,0
886,232.416666666667,0,0
887,164.666666666667,0,0
888,112.066666666667,0,0
889,126.65,0,0
890,131.333333333333,0,0
891,123.533333333333,0,0
892,111.333333333333,0,0
893,120.1,0,0
894,111.7,0,0
895,70.6166666666666,0,0
896,46.0166666666667,0,0
897,36.4833333333333,0,0
898,53.5166666666667,4500,0
899,53.1666666666667,4500,0
900,51.5666666666667,4500,0
901,50.0833333333333,0,0
902,50.45,0,0
903,38.5166666666667,0,0
904,22.0333333333333,0,0
905,171.733333333333,0,0
906,313.2,0,0
907,293.016666666667,0,0
908,291.566666666667,0,0
909,278.4,0,0
910,232.416666666667,0,0
911,164.666666666667,0,0
912,112.066666666667,0,0
913,126.65,0,0
914,131.333333333333,0,0
915,123.533333333333,0,0
916,111.333333333333,0,0
917,120.1,0,0
918,111.7,0,0
919,70.6166666666666,0,0
920,46.0166666666667,0,0
921,36.4833333333333,0,0
922,53.5166666666667,4500,0
923,53.1666666666667,4500,0
924,51.5666666666667,4500,0
925,50.0833333333333,0,0
926,50.45,0,0
927,38.5166666666667,0,0
928,22.0333333333333,0,0
929,171.733333333333,0,0
930,313.2,0,0
931,293.016666666667,0,0
932,291.566666666667,0,0
933,278.4,0,0
934,232.416666666667,0,0
935,164.666666666667,0,0
936,102.1,0,0
937,157.433333333333,0,0
938,169.766666666667,0,0
939,161.083333333333,0,0
940,154.95,0,0
941,102.616666666667,0,0
942,106.816666666667,0,0
943,94.6,0,0
944,91.2333333333333,0,0
945,118.8,0,0
946,68.0666666666667,4500,0
947,70.0666666666667,4500,0
948,61.1,4500,0
949,84.0833333333333,0,0
950,71.6833333333333,0,0
951,55.4333333333333,0,0
952,53.6666666666667,0,0
953,132.616666666667,0,0
954,250.766666666667,0,0
955,276.45,0,0
956,304.5,0,0
957,303.016666666667,0,0
958,243.383333333333,0,0
959,185.3,0,0
960,102.1,0,0
961,157.433333333333,0,0
962,169.766666666667,0,0
963,161.083333333333,0,0
964,154.95,0,0
965,102.616666666667,0,0
966,106.816666666667,0,0
967,94.6,0,0
968,91.2333333333333,0,0
969,118.8,0,0
970,68.0666666666667,4500,0
971,70.0666666666667,4500,0
972,61.1,4500,0
973,84.0833333333333,0,0
974,71.6833333333333,0,0
975,55.4333333333333,0,0
976,53.6666666666667,0,0
977,132.616666666667,0,0
978,250.766666666667,0,0
979,276.45,0,0
980,304.5,0,0
981,303.016666666667,0,0
982,243.383333333333,0,0
983,185.3,0,0
984,112.066666666667,0,0
985,126.65,0,0
986,131.333333333333,0,0
987,123.533333333333,0,0
988,111.333333333333,0,0
989,120.1,0,0
990,111.7,0,0
991,70.6166666666666,0,0
992,46.0166666666667,0,0
993,36.4833333333333,0,0
994,53.5166666666667,4500,0
995,53.1666666666667,4500,0
996,51.5666666666667,4500,0
997,50.0833333333333,0,0
998,50.45,0,0
999,38.5166666666667,0,0
1000,22.0333333333333,0,0
1001,171.733333333333,0,0
1002,313.2,0,0
1003,293.016666666667,0,0
1004,291.566666666667,0,0
1005,278.4,0,0
1006,232.416666666667,0,0
1007,164.666666666667,0,0
1008,112.066666666667,0,0
1009,126.65,0,0
1010,131.333333333333,0,0
1011,123.533333333333,0,0
1012,111.333333333333,0,0
1013,120.1,0,0
1014,111.7,0,0
1015,70.6166666666666,0,0
1016,46.0166666666667,0,0
1017,36.4833333333333,0,0
1018,53.5166666666667,4500,0
1019,53.1666666666667,4500,0
1020,51.5666666666667,4500,0
1021,50.0833333333333,0,0
1022,50.45,0,0
1023,38.5166666666667,0,0
1024,22.0333333333333,0,0
1025,171.733333333333,0,0
1026,313.2,0,0
1027,293.016666666667,0,0
1028,291.566666666667,0,0
1029,278.4,0,0
1030,232.416666666667,0,0
1031,164.666666666667,0,0
1032,112.066666666667,0,0
1033,126.65,0,0
1034,131.333333333333,0,0
1035,123.533333333333,0,0
1036,111.333333333333,0,0
1037,120.1,0,0
1038,111.7,0,0
1039,70.6166666666666,0,0
1040,46.0166666666667,0,0
1041,36.4833333333333,0,0
1042,53.5166666666667,4500,0
1043,53.1666666666667,4500,0
1044,51.5666666666667,4500,0
1045,50.0833333333333,0,0
1046,50.45,0,0
1047,38.5166666666667,0,0
1048,22.0333333333333,0,0
1049,171.733333333333,0,0
1050,313.2,0,0
1051,293.016666666667,0,0
1052,291.566666666667,0,0
1053,278.4,0,0
1054,232.416666666667,0,0
1055,164.666666666667,0,0
1056,112.066666666667,0,0
1057,126.65,0,0
1058,131.333333333333,0,0
1059,123.533333333333,0,0
1060,111.333333333333,0,0
1061,120.1,0,0
1062,111.7,0,0
1063,70.6166666666666,0,0
1064,46.0166666666667,0,0
1065,36.4833333333333,0,0
1066,53.5166666666667,4500,0
1067,53.1666666666667,4500,0
1068,51.5666666666667,4500,0
1069,50.0833333333333,0,0
1070,50.45,0,0
1071,38.5166666666667,0,0
1072,22.0333333333333,0,0
1073,171.733333333333,0,0
1074,313.2,0,0
1075,293.016666666667,0,0
1076,291.566666666667,0,0
1077,278.4,0,0
1078,232.416666666667,0,0
1079,164.666666666667,0,0
1080,112.066666666667,0,0
1081,126.65,0,0
1082,131.333333333333,0,0
1083,123.533333333333,0,0
1084,111.333333333333,0,0
1085,120.1,0,0
1086,111.7,0,0
1087,70.6166666666666,0,0
1088,46.0166666666667,0,0
1089,36.4833333333333,0,0
1090,53.5166666666667,4500,0
1091,53.1666666666667,4500,0
1092,51.5666666666667,4500,0
1093,50.0833333333333,0,0
1094,50.45,0,0
1095,38.5166666666667,0,0
1096,22.0333333333333,0,0
1097,171.733333333333,0,0
1098,313.2,0,0
1099,293.016666666667,0,0
1100,291.566666666667,0,0
1101,278.4,0,0
1102,232.416666666667,0,0
1103,164.666666666667,0,0
1104,102.1,0,0
1105,157.433333333333,0,0
1106,169.766666666667,0,0
1107,161.083333333333,0,0
1108,154.95,0,0
1109,102.616666666667,0,0
1110,106.816666666667,0,0
1111,94.6,0,0
1112,91.2333333333333,0,0
1113,118.8,0,0
