"","Domestic","Commercial","Public"
152,105.633333333333,4500,0
153,126.3,4500,0
154,107.633333333333,4500,0
155,133.816666666667,4500,0
156,133.033333333333,4500,0
157,133.316666666667,4500,0
158,152.633333333333,4500,0
159,120.166666666667,0,0
160,167.533333333333,0,0
161,257.45,0,0
162,317.95,0,0
163,391.983333333333,0,0
164,493.266666666667,0,0
165,449.016666666667,0,0
166,386.266666666667,0,0
167,389.55,0,0
168,132.483333333333,0,0
169,135.583333333333,0,0
170,117.083333333333,0,0
171,133.666666666667,0,0
172,149.233333333333,0,0
173,142.816666666667,0,0
174,149.333333333333,0,0
175,110.383333333333,0,0
176,105.633333333333,4500,0
177,126.3,4500,0
178,107.633333333333,4500,0
179,133.816666666667,4500,0
180,133.033333333333,4500,0
181,133.316666666667,4500,0
182,152.633333333333,4500,0
183,120.166666666667,0,0
184,167.533333333333,0,0
185,257.45,0,0
186,317.95,0,0
187,391.983333333333,0,0
188,493.266666666667,0,0
189,449.016666666667,0,0
190,386.266666666667,0,0
191,389.55,0,0
192,132.483333333333,0,0
193,135.583333333333,0,0
194,117.083333333333,0,0
195,133.666666666667,0,0
196,149.233333333333,0,0
197,142.816666666667,0,0
198,149.333333333333,0,0
199,110.383333333333,0,0
200,105.633333333333,4500,0
201,126.3,4500,0
202,107.633333333333,4500,0
203,133.816666666667,4500,0
204,133.033333333333,4500,0
205,133.316666666667,4500,0
206,152.633333333333,4500,0
207,120.166666666667,0,0
208,167.533333333333,0,0
209,257.45,0,0
210,317.95,0,0
211,391.983333333333,0,0
212,493.266666666667,0,0
213,449.016666666667,0,0
214,386.266666666667,0,0
215,389.55,0,0
216,132.483333333333,0,0
217,135.583333333333,0,0
218,117.083333333333,0,0
219,133.666666666667,0,0
220,149.233333333333,0,0
221,142.816666666667,0,0
222,149.333333333333,0,0
223,110.383333333333,0,0
224,105.633333333333,4500,0
225,126.3,4500,0
226,107.633333333333,4500,0
227,133.816666666667,4500,0
228,133.033333333333,4500,0
229,133.316666666667,4500,0
230,152.633333333333,4500,0
231,120.166666666667,0,0
232,167.533333333333,0,0
233,257.45,0,0
234,317.95,0,0
235,391.983333333333,0,0
236,493.266666666667,0,0
237,449.016666666667,0,0
238,386.266666666667,0,0
239,389.55,0,0
240,132.483333333333,0,0
241,135.583333333333,0,0
242,117.083333333333,0,0
243,133.666666666667,0,0
244,149.233333333333,0,0
245,142.816666666667,0,0
246,149.333333333333,0,0
247,110.383333333333,0,0
248,105.633333333333,4500,0
249,126.3,4500,0
250,107.633333333333,4500,0
251,133.816666666667,4500,0
252,133.033333333333,4500,0
253,133.316666666667,4500,0
254,152.633333333333,4500,0
255,120.166666666667,0,0
256,167.533333333333,0,0
257,257.45,0,0
258,317.95,0,0
259,391.983333333333,0,0
260,493.266666666667,0,0
261,449.016666666667,0,0
262,386.266666666667,0,0
263,389.55,0,0
264,122.516666666667,0,0
265,133.933333333333,0,0
266,127.35,0,0
267,122.2,0,0
268,122.533333333333,0,0
269,120.166666666667,0,0
270,114.166666666667,0,0
271,84.8333333333333,0,0
272,82.8666666666667,4500,0
273,68.35,4500,0
274,75.2333333333333,4500,0
275,72.0166666666667,4500,0
276,131.95,4500,0
277,144.85,4500,0
278,200.9,4500,0
279,193.8,0,0
280,153.55,0,0
281,199.066666666667,0,0
282,296.783333333333,0,0
283,325.233333333333,0,0
284,347.966666666667,0,0
285,342.6,0,0
286,386.083333333333,0,0
287,269.05,0,0
288,122.516666666667,0,0
289,133.933333333333,0,0
290,127.35,0,0
291,122.2,0,0
292,122.533333333333,0,0
293,120.166666666667,0,0
294,114.166666666667,0,0
295,84.8333333333333,0,0
296,82.8666666666667,4500,0
297,68.35,4500,0
298,75.2333333333333,4500,0
299,72.0166666666667,4500,0
300,131.95,4500,0
301,144.85,4500,0
302,200.9,4500,0
303,193.8,0,0
304,153.55,0,0
305,199.066666666667,0,0
306,296.783333333333,0,0
307,325.233333333333,0,0
308,347.966666666667,0,0
309,342.6,0,0
310,386.083333333333,0,0
311,269.05,0,0
312,132.483333333333,0,0
313,135.583333333333,0,0
314,117.083333333333,0,0
315,133.666666666667,0,0
316,149.233333333333,0,0
317,142.816666666667,0,0
318,149.333333333333,0,0
319,110.383333333333,0,0
320,105.633333333333,4500,0
321,126.3,4500,0
322,107.633333333333,4500,0
323,133.816666666667,4500,0
324,133.033333333333,4500,0
325,133.316666666667,4500,0
326,152.633333333333,4500,0
327,120.166666666667,0,0
328,167.533333333333,0,0
329,257.45,0,0
330,317.95,0,0
331,391.983333333333,0,0
332,493.266666666667,0,0
333,449.016666666667,0,0
334,386.266666666667,0,0
335,389.55,0,0
336,132.483333333333,0,0
337,135.583333333333,0,0
338,117.083333333333,0,0
339,133.666666666667,0,0
340,149.233333333333,0,0
341,142.816666666667,0,0
342,149.333333333333,0,0
343,110.383333333333,0,0
344,105.633333333333,4500,0
345,126.3,4500,0
346,107.633333333333,4500,0
347,133.816666666667,4500,0
348,133.033333333333,4500,0
349,133.316666666667,4500,0
350,152.633333333333,4500,0
351,120.166666666667,0,0
352,167.533333333333,0,0
353,257.45,0,0
354,317.95,0,0
355,391.983333333333,0,0
356,493.266666666667,0,0
357,449.016666666667,0,0
358,386.266666666667,0,0
359,389.55,0,0
360,132.483333333333,0,0
361,135.583333333333,0,0
362,117.083333333333,0,0
363,133.666666666667,0,0
364,149.233333333333,0,0
365,142.816666666667,0,0
366,149.333333333333,0,0
367,110.383333333333,0,0
368,105.633333333333,4500,0
369,126.3,4500,0
370,107.633333333333,4500,0
371,133.816666666667,4500,0
372,133.033333333333,4500,0
373,133.316666666667,4500,0
374,152.633333333333,4500,0
375,120.166666666667,0,0
376,167.533333333333,0,0
377,257.45,0,0
378,317.95,0,0
379,391.983333333333,0,0
380,493.266666666667,0,0
381,449.016666666667,0,0
382,386.266666666667,0,0
383,389.55,0,0
384,132.483333333333,0,0
385,135.583333333333,0,0
386,117.083333333333,0,0
387,133.666666666667,0,0
388,149.233333333333,0,0
389,142.816666666667,0,0
390,149.333333333333,0,0
391,110.383333333333,0,0
392,105.633333333333,4500,0
393,126.3,4500,0
394,107.633333333333,4500,0
395,133.816666666667,4500,0
396,133.033333333333,4500,0
397,133.316666666667,4500,0
398,152.633333333333,4500,0
399,120.166666666667,0,0
400,167.533333333333,0,0
401,257.45,0,0
402,317.95,0,0
403,391.983333333333,0,0
404,493.266666666667,0,0
405,449.016666666667,0,0
406,386.266666666667,0,0
407,389.55,0,0
408,132.483333333333,0,0
409,135.583333333333,0,0
410,117.083333333333,0,0
411,133.666666666667,0,0
412,149.233333333333,0,0
413,142.816666666667,0,0
414,149.333333333333,0,0
415,110.383333333333,0,0
416,105.633333333333,4500,0
417,126.3,4500,0
418,107.633333333333,4500,0
419,133.816666666667,4500,0
420,133.033333333333,4500,0
421,133.316666666667,4500,0
422,152.633333333333,4500,0
423,120.166666666667,0,0
424,167.533333333333,0,0
425,257.45,0,0
426,317.95,0,0
427,391.983333333333,0,0
428,493.266666666667,0,0
429,449.016666666667,0,0
430,386.266666666667,0,0
431,389.55,0,0
432,122.516666666667,0,0
433,133.933333333333,0,0
434,127.35,0,0
435,122.2,0,0
436,122.533333333333,0,0
437,120.166666666667,0,0
438,114.166666666667,0,0
439,84.8333333333333,0,0
440,82.8666666666667,4500,0
441,68.35,4500,0
442,75.2333333333333,4500,0
443,72.0166666666667,4500,0
444,131.95,4500,0
445,144.85,4500,0
446,200.9,4500,0
447,193.8,0,0
448,153.55,0,0
449,199.066666666667,0,0
450,296.783333333333,0,0
451,325.233333333333,0,0
452,347.966666666667,0,0
453,342.6,0,0
454,386.083333333333,0,0
455,269.05,0,0
456,122.516666666667,0,0
457,133.933333333333,0,0
458,127.35,0,0
459,122.2,0,0
460,122.533333333333,0,0
461,120.166666666667,0,0
462,114.166666666667,0,0
463,84.8333333333333,0,0
464,82.8666666666667,4500,0
465,68.35,4500,0
466,75.2333333333333,4500,0
467,72.0166666666667,4500,0
468,131.95,4500,0
469,144.85,4500,0
470,200.9,4500,0
471,193.8,0,0
472,153.55,0,0
473,199.066666666667,0,0
474,296.783333333333,0,0
475,325.233333333333,0,0
476,347.966666666667,0,0
477,342.6,0,0
478,386.083333333333,0,0
479,269.05,0,0
480,132.483333333333,0,0
481,135.583333333333,0,0
482,117.083333333333,0,0
483,133.666666666667,0,0
484,149.233333333333,0,0
485,142.816666666667,0,0
486,149.333333333333,0,0
487,110.383333333333,0,0
488,105.633333333333,4500,0
489,126.3,4500,0
490,107.633333333333,4500,0
491,133.816666666667,4500,0
492,133.033333333333,4500,0
493,133.316666666667,4500,0
494,152.633333333333,4500,0
495,120.166666666667,0,0
496,167.533333333333,0,0
497,257.45,0,0
498,317.95,0,0
499,391.983333333333,0,0
500,493.266666666667,0,0
501,449.016666666667,0,0
502,386.266666666667,0,0
503,389.55,0,0
504,132.483333333333,0,0
505,135.583333333333,0,0
506,117.083333333333,0,0
507,133.666666666667,0,0
508,149.233333333333,0,0
509,142.816666666667,0,0
510,149.333333333333,0,0
511,110.383333333333,0,0
512,105.633333333333,4500,0
513,126.3,4500,0
514,107.633333333333,4500,0
515,133.816666666667,4500,0
516,133.033333333333,4500,0
517,133.316666666667,4500,0
518,152.633333333333,4500,0
519,120.166666666667,0,0
520,167.533333333333,0,0
521,257.45,0,0
522,317.95,0,0
523,391.983333333333,0,0
524,493.266666666667,0,0
525,449.016666666667,0,0
526,386.266666666667,0,0
527,389.55,0,0
528,132.483333333333,0,0
529,135.583333333333,0,0
530,117.083333333333,0,0
531,133.666666666667,0,0
532,149.233333333333,0,0
533,142.816666666667,0,0
534,149.333333333333,0,0
535,110.383333333333,0,0
536,105.633333333333,4500,0
537,126.3,4500,0
538,107.633333333333,4500,0
539,133.816666666667,4500,0
540,133.033333333333,4500,0
541,133.316666666667,4500,0
542,152.633333333333,4500,0
543,120.166666666667,0,0
544,167.533333333333,0,0
545,257.45,0,0
546,317.95,0,0
547,391.983333333333,0,0
548,493.266666666667,0,0
549,449.016666666667,0,0
550,386.266666666667,0,0
551,389.55,0,0
552,132.483333333333,0,0
553,135.583333333333,0,0
554,117.083333333333,0,0
555,133.666666666667,0,0
556,149.233333333333,0,0
557,142.816666666667,0,0
558,149.333333333333,0,0
559,110.383333333333,0,0
560,105.633333333333,4500,0
561,126.3,4500,0
562,107.633333333333,4500,0
563,133.816666666667,4500,0
564,133.033333333333,4500,0
565,133.316666666667,4500,0
566,152.633333333333,4500,0
567,120.166666666667,0,0
568,167.533333333333,0,0
569,257.45,0,0
570,317.95,0,0
571,391.983333333333,0,0
572,493.266666666667,0,0
573,449.016666666667,0,0
574,386.266666666667,0,0
575,389.55,0,0
576,132.483333333333,0,0
577,135.583333333333,0,0
578,117.083333333333,0,0
579,133.666666666667,0,0
580,149.233333333333,0,0
581,142.816666666667,0,0
582,149.333333333333,0,0
583,110.383333333333,0,0
584,105.633333333333,4500,0
585,126.3,4500,0
586,107.633333333333,4500,0
587,133.816666666667,4500,0
588,133.033333333333,4500,0
589,133.316666666667,4500,0
590,152.633333333333,4500,0
591,120.166666666667,0,0
592,167.533333333333,0,0
593,257.45,0,0
594,317.95,0,0
595,391.983333333333,0,0
596,493.266666666667,0,0
597,449.016666666667,0,0
598,386.266666666667,0,0
599,389.55,0,0
600,122.516666666667,0,0
601,133.933333333333,0,0
602,127.35,0,0
603,122.2,0,0
604,122.533333333333,0,0
605,120.166666666667,0,0
606,114.166666666667,0,0
607,84.8333333333333,0,0
608,82.8666666666667,4500,0
609,68.35,4500,0
610,75.2333333333333,4500,0
611,72.0166666666667,4500,0
612,131.95,4500,0
613,144.85,4500,0
614,200.9,4500,0
615,193.8,0,0
616,153.55,0,0
617,199.066666666667,0,0
618,296.783333333333,0,0
619,325.233333333333,0,0
620,347.966666666667,0,0
621,342.6,0,0
622,386.083333333333,0,0
623,269.05,0,0
624,122.516666666667,0,0
625,133.933333333333,0,0
626,127.35,0,0
627,122.2,0,0
628,122.533333333333,0,0
629,120.166666666667,0,0
630,114.166666666667,0,0
631,84.8333333333333,0,0
632,82.8666666666667,4500,0
633,68.35,4500,0
634,75.2333333333333,4500,0
635,72.0166666666667,4500,0
636,131.95,4500,0
637,144.85,4500,0
638,200.9,4500,0
639,193.8,0,0
640,153.55,0,0
641,199.066666666667,0,0
642,296.783333333333,0,0
643,325.233333333333,0,0
644,347.966666666667,0,0
645,342.6,0,0
646,386.083333333333,0,0
647,269.05,0,0
648,132.483333333333,0,0
649,135.583333333333,0,0
650,117.083333333333,0,0
651,133.666666666667,0,0
652,149.233333333333,0,0
653,142.816666666667,0,0
654,149.333333333333,0,0
655,110.383333333333,0,0
656,105.633333333333,4500,0
657,126.3,4500,0
658,107.633333333333,4500,0
659,133.816666666667,4500,0
660,133.033333333333,4500,0
661,133.316666666667,4500,0
662,152.633333333333,4500,0
663,120.166666666667,0,0
664,167.533333333333,0,0
665,257.45,0,0
666,317.95,0,0
667,391.983333333333,0,0
668,493.266666666667,0,0
669,449.016666666667,0,0
670,386.266666666667,0,0
671,389.55,0,0
672,132.483333333333,0,0
673,135.583333333333,0,0
674,117.083333333333,0,0
675,133.666666666667,0,0
676,149.233333333333,0,0
677,142.816666666667,0,0
678,149.333333333333,0,0
679,110.383333333333,0,0
680,105.633333333333,4500,0
681,126.3,4500,0
682,107.633333333333,4500,0
683,133.816666666667,4500,0
684,133.033333333333,4500,0
685,133.316666666667,4500,0
686,152.633333333333,4500,0
687,120.166666666667,0,0
688,167.533333333333,0,0
689,257.45,0,0
690,317.95,0,0
691,391.983333333333,0,0
692,493.266666666667,0,0
693,449.016666666667,0,0
694,386.266666666667,0,0
695,389.55,0,0
696,132.483333333333,0,0
697,135.583333333333,0,0
698,117.083333333333,0,0
699,133.666666666667,0,0
700,149.233333333333,0,0
701,142.816666666667,0,0
702,149.333333333333,0,0
703,110.383333333333,0,0
704,105.633333333333,4500,0
705,126.3,4500,0
706,107.633333333333,4500,0
707,133.816666666667,4500,0
708,133.033333333333,4500,0
709,133.316666666667,4500,0
710,152.633333333333,4500,0
711,120.166666666667,0,0
712,167.533333333333,0,0
713,257.45,0,0
714,317.95,0,0
715,391.983333333333,0,0
716,493.266666666667,0,0
717,449.016666666667,0,0
718,386.266666666667,0,0
719,389.55,0,0
720,132.483333333333,0,0
721,135.583333333333,0,0
722,117.083333333333,0,0
723,133.666666666667,0,0
724,149.233333333333,0,0
725,142.816666666667,0,0
726,149.333333333333,0,0
727,110.383333333333,0,0
728,105.633333333333,4500,0
729,126.3,4500,0
730,107.633333333333,4500,0
731,133.816666666667,4500,0
732,133.033333333333,4500,0
733,133.316666666667,4500,0
734,152.633333333333,4500,0
735,120.166666666667,0,0
736,167.533333333333,0,0
737,257.45,0,0
738,317.95,0,0
739,391.983333333333,0,0
740,493.266666666667,0,0
741,449.016666666667,0,0
742,386.266666666667,0,0
743,389.55,0,0
744,172.166666666667,0,0
745,140.066666666667,0,0
746,147.05,0,0
747,129.366666666667,0,0
748,142.016666666667,0,0
749,142,0,0
750,140.583333333333,0,0
751,131.3,0,0
752,205.766666666667,0,0
753,188.166666666667,0,0
754,194.566666666667,4500,0
755,209.85,4500,0
756,152.5,4500,0
757,173.2,0,0
758,152.8,0,0
759,143.9,0,0
760,151.083333333333,0,0
761,214.133333333333,0,0
762,334.383333333333,0,0
763,328.216666666667,0,0
764,355.133333333333,0,0
765,340.916666666667,0,0
766,330.116666666667,0,0
767,271.966666666667,0,0
768,111.383333333333,0,0
769,146.25,0,0
770,125.733333333333,0,0
771,124.35,0,0
772,118.883333333333,0,0
773,121.383333333333,0,0
774,121.533333333333,0,0
775,119.333333333333,0,0
776,163.783333333333,0,0
777,166.066666666667,0,0
778,116.516666666667,4500,0
779,154.716666666667,4500,0
780,146.85,4500,0
781,246.016666666667,0,0
782,302.683333333333,0,0
783,391.65,0,0
784,393.1,0,0
785,455.6,0,0
786,474.15,0,0
787,379.833333333333,0,0
788,349.966666666667,0,0
789,313.366666666667,0,0
790,279.333333333333,0,0
791,235.8,0,0
792,111.383333333333,0,0
793,146.25,0,0
794,125.733333333333,0,0
795,124.35,0,0
796,118.883333333333,0,0
797,121.383333333333,0,0
798,121.533333333333,0,0
799,119.333333333333,0,0
800,163.783333333333,0,0
801,166.066666666667,0,0
802,116.516666666667,4500,0
803,154.716666666667,4500,0
804,146.85,4500,0
805,246.016666666667,0,0
806,302.683333333333,0,0
807,391.65,0,0
808,393.1,0,0
809,455.6,0,0
810,474.15,0,0
811,379.833333333333,0,0
812,349.966666666667,0,0
813,313.366666666667,0,0
814,279.333333333333,0,0
815,235.8,0,0
816,172.166666666667,0,0
817,140.066666666667,0,0
818,147.05,0,0
819,129.366666666667,0,0
820,142.016666666667,0,0
821,142,0,0
822,140.583333333333,0,0
823,131.3,0,0
824,205.766666666667,0,0
825,188.166666666667,0,0
826,194.566666666667,4500,0
827,209.85,4500,0
828,152.5,4500,0
829,173.2,0,0
830,152.8,0,0
831,143.9,0,0
832,151.083333333333,0,0
833,214.133333333333,0,0
834,334.383333333333,0,0
835,328.216666666667,0,0
836,355.133333333333,0,0
837,340.916666666667,0,0
838,330.116666666667,0,0
839,271.966666666667,0,0
840,172.166666666667,0,0
841,140.066666666667,0,0
842,147.05,0,0
843,129.366666666667,0,0
844,142.016666666667,0,0
845,142,0,0
846,140.583333333333,0,0
847,131.3,0,0
848,205.766666666667,0,0
849,188.166666666667,0,0
850,194.566666666667,4500,0
851,209.85,4500,0
852,152.5,4500,0
853,173.2,0,0
854,152.8,0,0
855,143.9,0,0
856,151.083333333333,0,0
857,214.133333333333,0,0
858,334.383333333333,0,0
859,328.216666666667,0,0
860,355.133333333333,0,0
861,340.916666666667,0,0
862,330.116666666667,0,0
863,271.966666666667,0,0
864,172.166666666667,0,0
865,140.066666666667,0,0
866,147.05,0,0
867,129.366666666667,0,0
868,142.016666666667,0,0
869,142,0,0
870,140.583333333333,0,0
871,131.3,0,0
872,205.766666666667,0,0
873,188.166666666667,0,0
874,194.566666666667,4500,0
875,209.85,4500,0
876,152.5,4500,0
877,173.2,0,0
878,152.8,0,0
879,143.9,0,0
880,151.083333333333,0,0
881,214.133333333333,0,0
882,334.383333333333,0,0
883,328.216666666667,0,0
884,355.133333333333,0,0
885,340.916666666667,0,0
886,330.116666666667,0,0
887,271.966666666667,0,0
888,172.166666666667,0,0
889,140.066666666667,0,0
890,147.05,0,0
891,129.366666666667,0,0
892,142.016666666667,0,0
893,142,0,0
894,140.583333333333,0,0
895,131.3,0,0
896,205.766666666667,0,0
897,188.166666666667,0,0
898,194.566666666667,4500,0
899,209.85,4500,0
900,152.5,4500,0
901,173.2,0,0
902,152.8,0,0
903,143.9,0,0
904,151.083333333333,0,0
905,214.133333333333,0,0
906,334.383333333333,0,0
907,328.216666666667,0,0
908,355.133333333333,0,0
909,340.916666666667,0,0
910,330.116666666667,0,0
911,271.966666666667,0,0
912,172.166666666667,0,0
913,140.066666666667,0,0
914,147.05,0,0
915,129.366666666667,0,0
916,142.016666666667,0,0
917,142,0,0
918,140.583333333333,0,0
919,131.3,0,0
920,205.766666666667,0,0
921,188.166666666667,0,0
922,194.566666666667,4500,0
923,209.85,4500,0
924,152.5,4500,0
925,173.2,0,0
926,152.8,0,0
927,143.9,0,0
928,151.083333333333,0,0
929,214.133333333333,0,0
930,334.383333333333,0,0
931,328.216666666667,0,0
932,355.133333333333,0,0
933,340.916666666667,0,0
934,330.116666666667,0,0
935,271.966666666667,0,0
936,111.383333333333,0,0
937,146.25,0,0
938,125.733333333333,0,0
939,124.35,0,0
940,118.883333333333,0,0
941,121.383333333333,0,0
942,121.533333333333,0,0
943,119.333333333333,0,0
944,163.783333333333,0,0
945,166.066666666667,0,0
946,116.516666666667,4500,0
947,154.716666666667,4500,0
948,146.85,4500,0
949,246.016666666667,0,0
950,302.683333333333,0,0
951,391.65,0,0
952,393.1,0,0
953,455.6,0,0
954,474.15,0,0
955,379.833333333333,0,0
956,349.966666666667,0,0
957,313.366666666667,0,0
958,279.333333333333,0,0
959,235.8,0,0
960,111.383333333333,0,0
961,146.25,0,0
962,125.733333333333,0,0
963,124.35,0,0
964,118.883333333333,0,0
965,121.383333333333,0,0
966,121.533333333333,0,0
967,119.333333333333,0,0
968,163.783333333333,0,0
969,166.066666666667,0,0
970,116.516666666667,4500,0
971,154.716666666667,4500,0
972,146.85,4500,0
973,246.016666666667,0,0
974,302.683333333333,0,0
975,391.65,0,0
976,393.1,0,0
977,455.6,0,0
978,474.15,0,0
979,379.833333333333,0,0
980,349.966666666667,0,0
981,313.366666666667,0,0
982,279.333333333333,0,0
983,235.8,0,0
984,172.166666666667,0,0
985,140.066666666667,0,0
986,147.05,0,0
987,129.366666666667,0,0
988,142.016666666667,0,0
989,142,0,0
990,140.583333333333,0,0
991,131.3,0,0
992,205.766666666667,0,0
993,188.166666666667,0,0
994,194.566666666667,4500,0
995,209.85,4500,0
996,152.5,4500,0
997,173.2,0,0
998,152.8,0,0
999,143.9,0,0
1000,151.083333333333,0,0
1001,214.133333333333,0,0
1002,334.383333333333,0,0
1003,328.216666666667,0,0
1004,355.133333333333,0,0
1005,340.916666666667,0,0
1006,330.116666666667,0,0
1007,271.966666666667,0,0
1008,172.166666666667,0,0
1009,140.066666666667,0,0
1010,147.05,0,0
1011,129.366666666667,0,0
1012,142.016666666667,0,0
1013,142,0,0
1014,140.583333333333,0,0
1015,131.3,0,0
1016,205.766666666667,0,0
1017,188.166666666667,0,0
1018,194.566666666667,4500,0
1019,209.85,4500,0
1020,152.5,4500,0
1021,173.2,0,0
1022,152.8,0,0
1023,143.9,0,0
1024,151.083333333333,0,0
1025,214.133333333333,0,0
1026,334.383333333333,0,0
1027,328.216666666667,0,0
1028,355.133333333333,0,0
1029,340.916666666667,0,0
1030,330.116666666667,0,0
1031,271.966666666667,0,0
1032,172.166666666667,0,0
1033,140.066666666667,0,0
1034,147.05,0,0
1035,129.366666666667,0,0
1036,142.016666666667,0,0
1037,142,0,0
1038,140.583333333333,0,0
1039,131.3,0,0
1040,205.766666666667,0,0
1041,188.166666666667,0,0
1042,194.566666666667,4500,0
1043,209.85,4500,0
1044,152.5,4500,0
1045,173.2,0,0
1046,152.8,0,0
1047,143.9,0,0
1048,151.083333333333,0,0
1049,214.133333333333,0,0
1050,334.383333333333,0,0
1051,328.216666666667,0,0
1052,355.133333333333,0,0
1053,340.916666666667,0,0
1054,330.116666666667,0,0
1055,271.966666666667,0,0
1056,172.166666666667,0,0
1057,140.066666666667,0,0
1058,147.05,0,0
1059,129.366666666667,0,0
1060,142.016666666667,0,0
1061,142,0,0
1062,140.583333333333,0,0
1063,131.3,0,0
1064,205.766666666667,0,0
1065,188.166666666667,0,0
1066,194.566666666667,4500,0
1067,209.85,4500,0
1068,152.5,4500,0
1069,173.2,0,0
1070,152.8,0,0
1071,143.9,0,0
1072,151.083333333333,0,0
1073,214.133333333333,0,0
1074,334.383333333333,0,0
1075,328.216666666667,0,0
1076,355.133333333333,0,0
1077,340.916666666667,0,0
1078,330.116666666667,0,0
1079,271.966666666667,0,0
1080,172.166666666667,0,0
1081,140.066666666667,0,0
1082,147.05,0,0
1083,129.366666666667,0,0
1084,142.016666666667,0,0
1085,142,0,0
1086,140.583333333333,0,0
1087,131.3,0,0
1088,205.766666666667,0,0
1089,188.166666666667,0,0
1090,194.566666666667,4500,0
1091,209.85,4500,0
1092,152.5,4500,0
1093,173.2,0,0
1094,152.8,0,0
1095,143.9,0,0
1096,151.083333333333,0,0
1097,214.133333333333,0,0
1098,334.383333333333,0,0
1099,328.216666666667,0,0
1100,355.133333333333,0,0
1101,340.916666666667,0,0
1102,330.116666666667,0,0
1103,271.966666666667,0,0
1104,111.383333333333,0,0
1105,146.25,0,0
1106,125.733333333333,0,0
1107,124.35,0,0
1108,118.883333333333,0,0
1109,121.383333333333,0,0
1110,121.533333333333,0,0
1111,119.333333333333,0,0
